id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
11803186,923,620,2014-10-15 18:10:00,2014-10-15 18:55:00,US Airways,3125,15560,1,t,811,5523,20310,SAN,t,10/15/2014,20310,t,October,t,2014-08-17 19:06:01.232359,2014-08-17 19:08:38.484781
11804333,923,620,2014-10-15 18:10:00,2014-10-15 18:55:00,American Airlines,2624,14460,1,t,590,182,20310,SAN,t,10/15/2014,20310,t,October,t,2014-08-17 19:07:22.463621,2014-08-17 19:08:38.493456
11803209,923,174,2014-10-15 17:05:00,2014-10-15 22:00:00,American Airlines,1015,14860,1,t,922,1413,34810,SAN,t,10/15/2014,10710,,October,t,2014-08-17 19:06:02.218431,2014-08-17 19:08:38.501787
11803862,923,174,2014-10-15 10:55:00,2014-10-15 15:45:00,US Airways,2337,24069,1,t,360,2313,38310,SAN,t,10/15/2014,10710,,October,t,2014-08-17 19:06:53.427901,2014-08-17 19:08:38.542357
11803487,923,137,2014-10-15 22:30:00,2014-10-16 05:57:00,American Airlines,579,39910,1,t,356,5420,52010,SAN,t,10/15/2014,24960,,October,t,2014-08-17 19:06:24.248514,2014-08-17 19:08:38.550623
11803810,923,174,2014-10-15 14:10:00,2014-10-15 19:05:00,US Airways,1288,27169,1,t,659,2417,38310,SAN,t,10/15/2014,10710,,October,t,2014-08-17 19:06:51.081565,2014-08-17 19:08:38.559269
11804685,923,174,2014-10-15 17:05:00,2014-10-15 22:00:00,US Airways,1015,19644,1,t,1026,1038,34810,SAN,t,10/15/2014,10710,,October,t,2014-08-17 19:07:45.411237,2014-08-17 19:08:38.567617
11803806,923,174,2014-10-15 13:05:00,2014-10-15 17:55:00,US Airways,362,27169,1,t,659,2417,34810,SAN,t,10/15/2014,10710,,October,t,2014-08-17 19:06:51.060249,2014-08-17 19:08:38.575893
11685649,923,174,2014-08-21 06:20:00,2014-08-21 11:20:00,US Airways,1390,38069,1,t,360,2313,69810,SAN,t,08/21/2014,23660,,August,t,2014-08-17 15:44:20.638169,2014-08-17 15:46:44.109808
11780696,923,811,2014-10-04 16:15:00,2014-10-04 17:31:00,US Airways,486,7659,1,t,590,608,10810,SAN,t,10/04/2014,10810,t,October,t,2014-08-17 18:26:59.959807,2014-08-17 18:28:04.311769
11780701,923,620,2014-10-04 16:29:00,2014-10-04 17:20:00,Delta Air Lines,4504,8159,1,t,590,2188,27110,SAN,t,10/04/2014,20310,t,October,t,2014-08-17 18:26:59.986869,2014-08-17 18:28:04.409306
11685641,923,174,2014-08-21 06:20:00,2014-08-21 11:20:00,American Airlines,1390,34069,1,t,360,2313,48310,SAN,t,08/21/2014,23660,,August,t,2014-08-17 15:44:20.591184,2014-08-17 15:46:43.861679
11685583,923,174,2014-08-21 13:05:00,2014-08-21 17:55:00,US Airways,362,37169,1,t,659,2417,69810,SAN,t,08/21/2014,23660,,August,t,2014-08-17 15:44:17.4028,2014-08-17 15:46:44.412592
11685625,923,620,2014-08-21 16:55:00,2014-08-21 17:40:00,Alaska Airlines,4127,27069,1,t,360,242,34810,SAN,t,08/21/2014,34810,t,August,t,2014-08-17 15:44:20.47211,2014-08-17 15:46:44.499826
11685590,923,174,2014-08-21 15:25:00,2014-08-21 20:25:00,US Airways,1445,41169,1,t,659,2350,123109,SAN,t,08/21/2014,23660,,August,t,2014-08-17 15:44:17.543784,2014-08-17 15:46:44.532361
11646841,923,660,2014-11-01 22:30:00,2014-11-02 05:14:00,American Airlines,1042,20860,1,t,470,3639,41610,SAN,t,11/01/2014,18510,,November,f,2014-08-16 21:03:07.75961,2014-08-17 15:31:08.020971
11727865,923,137,2014-09-10 22:30:00,2014-09-11 05:57:00,US Airways,579,15410,1,t,774,1725,52010,SAN,t,09/10/2014,24810,t,September,t,2014-08-17 17:02:04.423236,2014-08-17 17:04:50.126978
11728117,923,620,2014-09-10 10:15:00,2014-09-10 11:00:00,American Airlines,2597,11660,1,t,811,5469,20310,SAN,t,09/10/2014,20310,t,September,t,2014-08-17 17:02:20.139411,2014-08-17 17:04:50.164598
11727691,923,145,2014-09-10 11:50:00,2014-09-10 17:50:00,American Airlines,146,13460,1,t,894,3252,20410,SAN,t,09/10/2014,18160,t,September,t,2014-08-17 17:01:49.383073,2014-08-17 17:04:50.188352
11727690,923,809,2014-09-10 11:15:00,2014-09-10 19:24:00,US Airways,581,13460,1,t,894,3965,75110,SAN,t,09/10/2014,19160,t,September,t,2014-08-17 17:01:49.376481,2014-08-17 17:04:50.445504
11728050,923,45,2014-09-10 06:30:00,2014-09-10 13:47:00,Delta Air Lines,1592,14160,1,t,174,1445,36810,SAN,t,09/10/2014,16010,,September,t,2014-08-17 17:02:18.73079,2014-08-17 17:04:50.459325
11729039,923,145,2014-09-10 06:20:00,2014-09-10 12:26:00,United,555,15860,1,t,114,6193,22810,SAN,t,09/10/2014,18160,t,September,t,2014-08-17 17:03:27.892059,2014-08-17 17:04:50.547062
11728326,923,145,2014-09-10 11:50:00,2014-09-10 17:50:00,US Airways,146,17560,1,t,435,8478,20410,SAN,t,09/10/2014,18160,,September,t,2014-08-17 17:02:30.812572,2014-08-17 17:04:50.680327
11728945,923,174,2014-09-10 07:30:00,2014-09-10 12:25:00,US Airways,168,13760,1,t,189,1056,34810,SAN,t,09/10/2014,10710,,September,t,2014-08-17 17:03:12.774331,2014-08-17 17:04:50.7486
11727878,923,174,2014-09-10 09:45:00,2014-09-10 14:40:00,US Airways,70,15560,1,t,774,1268,34810,SAN,t,09/10/2014,10710,,September,t,2014-08-17 17:02:04.503339,2014-08-17 17:04:50.760239
11728131,923,620,2014-09-10 17:10:00,2014-09-10 17:55:00,US Airways,3082,11660,1,t,811,2785,20310,SAN,t,09/10/2014,20310,t,September,t,2014-08-17 17:02:20.228198,2014-08-17 17:04:50.885081
11729631,923,717,2014-09-10 07:45:00,2014-09-10 16:20:00,American Airlines,94,21234,1,t,677,3485,23810,SAN,t,09/10/2014,17810,,September,t,2014-08-17 17:04:00.382575,2014-08-17 17:04:51.124158
11694715,923,620,2014-08-25 14:05:00,2014-08-25 14:50:00,American Airlines,2580,13160,1,t,590,952,20310,SAN,t,08/25/2014,20310,t,August,t,2014-08-17 16:00:52.204232,2014-08-17 16:02:25.317993
11694493,923,918,2014-08-25 13:15:00,2014-08-25 16:03:00,Delta Air Lines,2378,19660,1,t,828,952,37810,SAN,t,08/25/2014,14160,,August,t,2014-08-17 16:00:36.018589,2014-08-17 16:02:25.14887
11694576,923,620,2014-08-25 15:57:00,2014-08-25 16:45:00,United,6335,12960,1,t,305,6511,28710,SAN,t,08/25/2014,20310,t,August,t,2014-08-17 16:00:46.194887,2014-08-17 16:02:25.37492
11694470,923,811,2014-08-25 16:15:00,2014-08-25 17:31:00,US Airways,486,12160,1,t,828,671,16810,SAN,t,08/25/2014,13160,,August,t,2014-08-17 16:00:35.868631,2014-08-17 16:02:25.405571
11694819,923,620,2014-08-25 13:33:00,2014-08-25 14:15:00,Delta Air Lines,4714,14060,1,t,639,7657,28710,SAN,t,08/25/2014,20310,t,August,t,2014-08-17 16:00:55.012248,2014-08-17 16:02:25.555853
11694402,923,918,2014-08-25 18:22:00,2014-08-25 21:06:00,Delta Air Lines,2546,14160,1,t,19,4615,24310,SAN,t,08/25/2014,14160,,August,t,2014-08-17 16:00:31.414193,2014-08-17 16:02:25.654732
11754108,923,174,2014-09-22 10:50:00,2014-09-22 15:40:00,US Airways,48,24069,1,t,360,2313,38310,SAN,t,09/22/2014,11710,,September,t,2014-08-17 17:45:43.938222,2014-08-17 17:47:39.858161
11754100,923,174,2014-09-22 07:30:00,2014-09-22 12:25:00,US Airways,168,24069,1,t,360,2313,34810,SAN,t,09/22/2014,11710,,September,t,2014-08-17 17:45:43.874951,2014-08-17 17:47:39.589153
11754103,923,174,2014-09-22 08:35:00,2014-09-22 13:35:00,US Airways,36,24069,1,t,360,2313,34810,SAN,t,09/22/2014,11710,,September,t,2014-08-17 17:45:43.898852,2014-08-17 17:47:39.648511
11671261,923,137,2014-11-12 11:15:00,2014-11-12 18:41:00,American Airlines,487,32010,1,t,356,5440,52010,SAN,t,11/12/2014,24810,,November,f,2014-08-16 21:47:06.395866,2014-08-17 15:31:08.053802
11671263,923,137,2014-11-12 22:35:00,2014-11-13 05:53:00,American Airlines,579,32010,1,t,356,5439,52010,SAN,t,11/12/2014,24810,,November,f,2014-08-16 21:47:06.446519,2014-08-17 15:31:08.065234
11646896,923,174,2014-11-01 14:10:00,2014-11-01 19:05:00,American Airlines,1288,14160,1,t,411,330,34810,SAN,t,11/01/2014,10710,,November,f,2014-08-16 21:03:16.520897,2014-08-17 15:31:08.073265
11646895,923,174,2014-11-01 13:05:00,2014-11-01 17:55:00,American Airlines,362,14160,1,t,411,330,34810,SAN,t,11/01/2014,10710,,November,f,2014-08-16 21:03:16.507304,2014-08-17 15:31:08.082541
11694902,923,620,2014-08-25 06:30:00,2014-08-25 07:30:00,American Airlines,2604,13160,1,t,673,2619,20310,SAN,t,08/25/2014,20310,t,August,t,2014-08-17 16:00:58.414377,2014-08-17 16:02:25.210475
11694938,923,620,2014-08-25 10:20:00,2014-08-25 11:15:00,United,6323,19460,1,t,1218,5350,28710,SAN,t,08/25/2014,20310,,August,t,2014-08-17 16:01:00.980894,2014-08-17 16:02:25.547805
11694907,923,620,2014-08-25 18:10:00,2014-08-25 18:55:00,American Airlines,2624,13160,1,t,673,2595,20310,SAN,t,08/25/2014,20310,t,August,t,2014-08-17 16:00:58.4385,2014-08-17 16:02:25.564123
11694910,923,924,2014-08-25 19:37:00,2014-08-25 21:11:00,United,1596,13160,1,t,673,6376,19210,SAN,t,08/25/2014,15160,,August,t,2014-08-17 16:00:58.454366,2014-08-17 16:02:25.635848
11780837,923,620,2014-10-04 11:30:00,2014-10-04 12:15:00,US Airways,3126,16960,1,t,927,5454,20310,SAN,t,10/04/2014,20310,t,October,t,2014-08-17 18:27:05.465819,2014-08-17 18:28:04.417475
11780813,923,620,2014-10-04 20:15:00,2014-10-04 21:00:00,US Airways,3093,16960,1,t,924,5533,20310,SAN,t,10/04/2014,20310,t,October,t,2014-08-17 18:27:04.219204,2014-08-17 18:28:04.447481
11729785,923,717,2014-09-11 07:00:00,2014-09-11 15:27:00,Delta Air Lines,1499,28039,1,t,939,499,32810,SAN,t,09/11/2014,17810,,September,t,2014-08-17 17:04:57.851277,2014-08-17 17:08:10.860674
11729797,923,145,2014-09-11 15:05:00,2014-09-11 21:00:00,American Airlines,159,17060,1,t,92,2221,20410,SAN,t,09/11/2014,18660,,September,t,2014-08-17 17:05:00.309659,2014-08-17 17:08:10.890891
11729781,923,660,2014-09-11 22:30:00,2014-09-12 06:14:00,US Airways,1042,25040,1,t,939,1306,41610,SAN,t,09/11/2014,18510,,September,t,2014-08-17 17:04:57.81237,2014-08-17 17:08:10.845476
11671304,923,145,2014-11-12 06:20:00,2014-11-12 12:20:00,American Airlines,168,16160,1,t,975,1422,20410,SAN,t,11/12/2014,15560,,November,f,2014-08-16 21:47:10.170598,2014-08-17 15:31:08.128122
11646941,923,620,2014-11-01 14:10:00,2014-11-01 14:55:00,American Airlines,2580,12060,1,t,924,209,20310,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:19.912264,2014-08-17 15:31:08.135822
11671313,923,145,2014-11-12 14:50:00,2014-11-12 20:45:00,American Airlines,159,16160,1,t,975,91,20410,SAN,t,11/12/2014,15560,,November,f,2014-08-16 21:47:10.299484,2014-08-17 15:31:08.142503
11671303,923,174,2014-11-12 06:20:00,2014-11-12 11:20:00,American Airlines,1124,16160,1,t,975,166,34810,SAN,t,11/12/2014,10710,,November,f,2014-08-16 21:47:10.156456,2014-08-17 15:31:08.148914
11671321,923,45,2014-11-12 13:45:00,2014-11-12 21:05:00,Delta Air Lines,2267,20860,1,t,975,1426,36810,SAN,t,11/12/2014,16010,,November,f,2014-08-16 21:47:10.378855,2014-08-17 15:31:08.156885
11630729,923,190,2014-10-24 07:15:00,2014-10-24 14:34:00,Delta Air Lines,1248,26160,1,t,774,1805,55810,SAN,t,10/24/2014,18460,,October,f,2014-08-16 20:33:31.006665,2014-08-17 15:31:08.163479
11630719,923,620,2014-10-24 20:32:00,2014-10-24 21:30:00,Delta Air Lines,4505,15560,1,t,774,883,27110,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:33:30.9055,2014-08-17 15:31:08.172775
11646972,923,45,2014-11-01 11:00:00,2014-11-01 18:05:00,Delta Air Lines,1692,26669,1,t,659,359,36810,SAN,t,11/01/2014,16010,,November,f,2014-08-16 21:03:23.247378,2014-08-17 15:31:08.193495
11646939,923,620,2014-11-01 11:30:00,2014-11-01 12:15:00,American Airlines,2626,12060,1,t,924,209,20310,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:19.89182,2014-08-17 15:31:08.209719
11630718,923,137,2014-10-24 22:30:00,2014-10-25 05:57:00,US Airways,579,15410,1,t,774,1725,52010,SAN,t,10/24/2014,24810,t,October,f,2014-08-16 20:33:30.895533,2014-08-17 15:31:08.224214
11720286,923,174,2014-09-06 06:20:00,2014-09-06 11:20:00,US Airways,1390,13760,1,t,189,1056,38310,SAN,t,09/06/2014,10710,,September,t,2014-08-17 16:50:01.901491,2014-08-17 16:51:22.195276
11685803,923,620,2014-08-21 20:05:00,2014-08-21 20:55:00,US Airways,3093,35860,1,t,19,2712,40110,SAN,t,08/21/2014,34810,,August,t,2014-08-17 15:44:30.411221,2014-08-17 15:46:44.612674
11780863,923,620,2014-10-04 06:30:00,2014-10-04 07:30:00,US Airways,3589,17560,1,t,673,3120,20310,SAN,t,10/04/2014,20310,t,October,t,2014-08-17 18:27:06.212531,2014-08-17 18:28:04.456447
11685789,923,918,2014-08-21 18:22:00,2014-08-21 21:06:00,Delta Air Lines,2546,19160,1,t,19,4615,30810,SAN,t,08/21/2014,16460,,August,t,2014-08-17 15:44:30.308298,2014-08-17 15:46:44.58109
11671362,923,174,2014-11-12 16:55:00,2014-11-12 21:45:00,US Airways,1015,23060,1,t,759,2274,34810,SAN,t,11/12/2014,10710,,November,f,2014-08-16 21:47:13.198451,2014-08-17 15:31:08.237693
11630756,923,137,2014-10-24 22:30:00,2014-10-25 05:57:00,American Airlines,579,42260,1,t,928,1762,52010,SAN,t,10/24/2014,24810,,October,f,2014-08-16 20:33:36.492983,2014-08-17 15:31:08.244186
11630783,923,620,2014-10-24 10:21:00,2014-10-24 11:15:00,United,6323,13860,1,t,89,6461,27110,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:33:38.032516,2014-08-17 15:31:08.250762
11700875,923,190,2014-08-28 22:35:00,2014-08-29 05:53:00,Delta Air Lines,1509,26669,1,t,659,557,73310,SAN,t,08/28/2014,20360,,August,t,2014-08-17 16:13:15.934434,2014-08-17 16:15:32.435509
11700867,923,174,2014-08-28 13:05:00,2014-08-28 17:55:00,US Airways,362,26369,1,t,659,2417,35810,SAN,t,08/28/2014,11710,,August,t,2014-08-17 16:13:15.874442,2014-08-17 16:15:32.823382
11720352,923,620,2014-09-06 13:36:00,2014-09-06 14:20:00,Delta Air Lines,4758,12290,1,t,947,2623,27110,SAN,t,09/06/2014,20310,t,September,t,2014-08-17 16:50:06.225206,2014-08-17 16:51:22.331498
11720349,923,620,2014-09-06 11:25:00,2014-09-06 12:19:00,Delta Air Lines,5694,12290,1,t,947,5729,27110,SAN,t,09/06/2014,20310,t,September,t,2014-08-17 16:50:06.208067,2014-08-17 16:51:22.379616
11729891,923,717,2014-09-11 12:37:00,2014-09-11 21:00:00,JetBlue Airways,190,13460,1,t,894,486,17810,SAN,t,09/11/2014,17810,t,September,t,2014-08-17 17:05:13.467134,2014-08-17 17:08:10.868026
11729890,923,145,2014-09-11 11:50:00,2014-09-11 17:50:00,American Airlines,146,13460,1,t,894,3252,20410,SAN,t,09/11/2014,18660,t,September,t,2014-08-17 17:05:13.460581,2014-08-17 17:08:10.815476
11671440,923,145,2014-11-12 10:48:00,2014-11-12 16:55:00,United,1634,19260,1,t,884,774,22810,SAN,t,11/12/2014,15560,,November,f,2014-08-16 21:47:20.384842,2014-08-17 15:31:08.257847
11647052,923,918,2014-11-01 11:30:00,2014-11-01 14:25:00,Delta Air Lines,2295,8460,1,t,947,581,31610,SAN,t,11/01/2014,9210,,November,f,2014-08-16 21:03:26.335854,2014-08-17 15:31:08.264468
11671409,923,660,2014-11-12 22:30:00,2014-11-13 06:08:00,American Airlines,1042,27860,1,t,470,3490,41610,SAN,t,11/12/2014,18510,,November,f,2014-08-16 21:47:16.710397,2014-08-17 15:31:08.271016
11647054,923,620,2014-11-01 13:29:00,2014-11-01 14:17:00,Delta Air Lines,4625,8460,1,t,947,2404,27110,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:26.357898,2014-08-17 15:31:08.277696
11647068,923,918,2014-11-01 13:15:00,2014-11-01 16:04:00,Delta Air Lines,2378,9660,1,t,947,581,31610,SAN,t,11/01/2014,9210,,November,f,2014-08-16 21:03:26.504466,2014-08-17 15:31:08.284576
11647075,923,620,2014-11-01 10:15:00,2014-11-01 11:00:00,American Airlines,2597,10960,1,t,947,7013,20310,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:26.579687,2014-08-17 15:31:08.291292
11647050,923,620,2014-11-01 11:05:00,2014-11-01 12:02:00,Delta Air Lines,4502,8460,1,t,947,5714,27110,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:26.315337,2014-08-17 15:31:08.299144
11647048,923,620,2014-11-01 06:20:00,2014-11-01 07:16:00,Delta Air Lines,5768,8460,1,t,947,677,27110,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:26.294171,2014-08-17 15:31:08.305859
11700900,923,174,2014-08-28 14:10:00,2014-08-28 19:05:00,US Airways,1288,27169,1,t,659,2417,39310,SAN,t,08/28/2014,11710,,August,t,2014-08-17 16:13:16.129817,2014-08-17 16:15:33.081021
11685948,923,620,2014-08-21 15:30:00,2014-08-21 16:20:00,American Airlines,2620,14460,1,t,305,2617,34810,SAN,t,08/21/2014,34810,t,August,t,2014-08-17 15:44:43.427509,2014-08-17 15:46:44.222346
11685959,923,620,2014-08-21 10:15:00,2014-08-21 11:00:00,American Airlines,2597,17160,1,t,305,2613,34810,SAN,t,08/21/2014,34810,t,August,t,2014-08-17 15:44:43.506411,2014-08-17 15:46:43.979818
11720387,923,620,2014-09-06 06:30:00,2014-09-06 07:30:00,American Airlines,2604,13060,1,t,828,6889,20310,SAN,t,09/06/2014,20310,t,September,t,2014-08-17 16:50:08.244623,2014-08-17 16:51:22.220455
11647115,923,45,2014-11-01 08:15:00,2014-11-01 15:19:00,Delta Air Lines,1662,22268,1,t,360,5341,36810,SAN,t,11/01/2014,16010,,November,f,2014-08-16 21:03:30.154642,2014-08-17 15:31:08.312564
11647127,923,174,2014-11-01 10:55:00,2014-11-01 15:45:00,US Airways,2337,24069,1,t,360,2313,38310,SAN,t,11/01/2014,10710,,November,f,2014-08-16 21:03:30.272062,2014-08-17 15:31:08.320531
11647099,923,620,2014-11-01 06:30:00,2014-11-01 07:30:00,American Airlines,2604,13060,1,t,828,6889,20310,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:28.143888,2014-08-17 15:31:08.32699
11647123,923,174,2014-11-01 08:35:00,2014-11-01 13:30:00,US Airways,48,24069,1,t,360,2313,34810,SAN,t,11/01/2014,10710,,November,f,2014-08-16 21:03:30.228645,2014-08-17 15:31:08.34537
11630917,923,809,2014-10-24 11:15:00,2014-10-24 19:24:00,US Airways,581,13460,1,t,894,3965,75110,SAN,t,10/24/2014,19160,t,October,f,2014-08-16 20:33:52.296279,2014-08-17 15:31:08.352223
11630897,923,660,2014-10-24 22:30:00,2014-10-25 06:14:00,US Airways,1042,33040,1,t,939,1481,41610,SAN,t,10/24/2014,19160,,October,f,2014-08-16 20:33:47.354877,2014-08-17 15:31:08.358819
11700974,923,45,2014-08-28 22:50:00,2014-08-29 06:04:00,Delta Air Lines,1792,30069,1,t,360,701,56710,SAN,t,08/28/2014,23660,,August,t,2014-08-17 16:13:19.104257,2014-08-17 16:15:32.32469
11700946,923,174,2014-08-28 06:20:00,2014-08-28 11:20:00,US Airways,1390,24069,1,t,360,2313,35810,SAN,t,08/28/2014,11710,,August,t,2014-08-17 16:13:18.927994,2014-08-17 16:15:32.692194
11685960,923,620,2014-08-21 15:30:00,2014-08-21 16:20:00,US Airways,3121,17160,1,t,305,3118,34810,SAN,t,08/21/2014,34810,t,August,t,2014-08-17 15:44:43.513807,2014-08-17 15:46:44.231029
11700949,923,174,2014-08-28 07:30:00,2014-08-28 12:25:00,US Airways,168,24069,1,t,360,2313,39310,SAN,t,08/28/2014,11710,,August,t,2014-08-17 16:13:18.952301,2014-08-17 16:15:32.699936
11685989,923,620,2014-08-21 14:05:00,2014-08-21 14:50:00,American Airlines,2580,16160,1,t,1037,2625,34810,SAN,t,08/21/2014,34810,t,August,t,2014-08-17 15:44:44.660327,2014-08-17 15:46:44.097719
11700952,923,174,2014-08-28 09:45:00,2014-08-28 14:40:00,US Airways,70,24069,1,t,360,2313,35810,SAN,t,08/28/2014,11710,,August,t,2014-08-17 16:13:18.968521,2014-08-17 16:15:32.712043
11700956,923,174,2014-08-28 10:50:00,2014-08-28 15:40:00,US Airways,48,24069,1,t,360,2313,35810,SAN,t,08/28/2014,11710,,August,t,2014-08-17 16:13:18.989159,2014-08-17 16:15:32.770075
11700951,923,174,2014-08-28 08:35:00,2014-08-28 13:35:00,US Airways,36,24069,1,t,360,2313,39310,SAN,t,08/28/2014,11710,,August,t,2014-08-17 16:13:18.963064,2014-08-17 16:15:32.835268
11754345,923,620,2014-09-22 06:22:00,2014-09-22 07:20:00,Delta Air Lines,4626,13060,1,t,828,5814,27110,SAN,t,09/22/2014,20310,t,September,t,2014-08-17 17:45:58.34202,2014-08-17 17:47:39.576132
11671526,923,620,2014-11-12 18:30:00,2014-11-12 19:15:00,American Airlines,2576,12060,1,t,924,2465,20310,SAN,t,11/12/2014,20310,t,November,f,2014-08-16 21:47:24.848771,2014-08-17 15:31:08.364903
11647146,923,811,2014-11-01 12:30:00,2014-11-01 13:46:00,US Airways,1712,7659,1,t,590,636,10810,SAN,t,11/01/2014,10810,t,November,f,2014-08-16 21:03:34.27767,2014-08-17 15:31:08.371188
11647169,923,620,2014-11-01 20:15:00,2014-11-01 21:00:00,American Airlines,2590,14460,1,t,590,182,20310,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:34.538679,2014-08-17 15:31:08.377546
11630975,923,174,2014-10-24 10:55:00,2014-10-24 15:45:00,US Airways,2337,17560,1,t,817,1466,34810,SAN,t,10/24/2014,11710,,October,f,2014-08-16 20:33:59.736116,2014-08-17 15:31:08.383901
11630937,923,137,2014-10-24 11:05:00,2014-10-24 18:40:00,American Airlines,487,26610,1,t,48,4706,52010,SAN,t,10/24/2014,24810,,October,f,2014-08-16 20:33:53.798513,2014-08-17 15:31:08.390111
11647148,923,620,2014-11-01 14:24:00,2014-11-01 15:15:00,United,4982,7659,1,t,590,1253,27110,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:34.296588,2014-08-17 15:31:08.396435
11647155,923,620,2014-11-01 13:11:00,2014-11-01 14:00:00,United,6323,9860,1,t,590,1253,27110,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:34.377268,2014-08-17 15:31:08.403015
11630973,923,809,2014-10-24 08:35:00,2014-10-24 16:44:00,US Airways,740,17560,1,t,817,1838,75110,SAN,t,10/24/2014,19160,,October,f,2014-08-16 20:33:59.719723,2014-08-17 15:31:08.409479
11647145,923,811,2014-11-01 10:00:00,2014-11-01 11:15:00,US Airways,612,7659,1,t,590,1826,10810,SAN,t,11/01/2014,10810,t,November,f,2014-08-16 21:03:34.267414,2014-08-17 15:31:08.415702
11720478,923,620,2014-09-06 06:35:00,2014-09-06 07:44:00,United,5608,22560,1,t,305,6246,27110,SAN,t,09/06/2014,20310,,September,t,2014-08-17 16:50:14.152831,2014-08-17 16:51:22.255731
11686060,923,620,2014-08-21 14:05:00,2014-08-21 14:50:00,US Airways,3083,31060,1,t,188,2818,40110,SAN,t,08/21/2014,34810,t,August,t,2014-08-17 15:44:48.068845,2014-08-17 15:46:44.589751
11729995,923,45,2014-09-11 13:49:00,2014-09-11 21:04:00,Delta Air Lines,2267,16160,1,t,48,982,36810,SAN,t,09/11/2014,16060,,September,t,2014-08-17 17:05:21.722578,2014-08-17 17:08:10.853197
11730018,923,660,2014-09-11 22:30:00,2014-09-12 06:14:00,American Airlines,1042,16160,1,t,45,3680,41610,SAN,t,09/11/2014,18510,t,September,t,2014-08-17 17:05:23.763688,2014-08-17 17:08:10.883361
11671616,923,174,2014-11-12 14:10:00,2014-11-12 19:05:00,US Airways,2358,27169,1,t,659,2350,38310,SAN,t,11/12/2014,10710,,November,f,2014-08-16 21:47:28.990082,2014-08-17 15:31:08.429345
11720677,923,620,2014-09-06 06:22:00,2014-09-06 07:19:00,Delta Air Lines,5799,11060,1,t,639,7657,27110,SAN,t,09/06/2014,20310,t,September,t,2014-08-17 16:50:22.544649,2014-08-17 16:51:22.239359
11701312,923,620,2014-08-28 18:10:00,2014-08-28 18:55:00,American Airlines,2624,17160,1,t,305,2610,20310,SAN,t,08/28/2014,20310,t,August,t,2014-08-17 16:13:45.17232,2014-08-17 16:15:33.064433
11686196,923,620,2014-08-21 13:33:00,2014-08-21 14:15:00,Delta Air Lines,4714,15360,1,t,924,6442,34810,SAN,t,08/21/2014,34810,t,August,t,2014-08-17 15:44:53.702488,2014-08-17 15:46:44.352531
11701333,923,620,2014-08-28 08:55:00,2014-08-28 09:40:00,American Airlines,2583,14160,1,t,1037,2598,20310,SAN,t,08/28/2014,20310,t,August,t,2014-08-17 16:13:46.973631,2014-08-17 16:15:32.282507
11701275,923,665,2014-08-28 14:00:00,2014-08-28 19:40:00,Delta Air Lines,513,43810,1,t,114,2505,73110,SAN,t,08/28/2014,19060,,August,t,2014-08-17 16:13:38.584862,2014-08-17 16:15:33.163261
11730051,923,174,2014-09-11 10:50:00,2014-09-11 15:40:00,American Airlines,48,15560,1,t,774,1268,34810,SAN,t,09/11/2014,11710,,September,t,2014-08-17 17:05:26.107899,2014-08-17 17:08:10.793288
11730043,923,145,2014-09-11 06:55:00,2014-09-11 12:55:00,American Airlines,130,15560,1,t,774,1221,20410,SAN,t,09/11/2014,18660,t,September,t,2014-08-17 17:05:26.062447,2014-08-17 17:08:10.923947
11730053,923,190,2014-09-11 11:45:00,2014-09-11 19:03:00,Delta Air Lines,833,15560,1,t,774,1405,55810,SAN,t,09/11/2014,18460,t,September,t,2014-08-17 17:05:26.117615,2014-08-17 17:08:10.958398
11730055,923,174,2014-09-11 13:05:00,2014-09-11 17:55:00,American Airlines,362,15560,1,t,774,1386,34810,SAN,t,09/11/2014,11710,,September,t,2014-08-17 17:05:26.127618,2014-08-17 17:08:11.095923
11730057,923,174,2014-09-11 14:10:00,2014-09-11 19:05:00,American Airlines,1288,15560,1,t,774,1386,34810,SAN,t,09/11/2014,11710,,September,t,2014-08-17 17:05:26.137679,2014-08-17 17:08:11.118529
11647257,923,620,2014-11-01 09:05:00,2014-11-01 09:50:00,US Airways,3086,11660,1,t,811,437,20310,SAN,t,11/01/2014,20310,t,November,f,2014-08-16 21:03:38.402145,2014-08-17 15:31:08.442188
11671662,923,620,2014-11-12 11:55:00,2014-11-12 12:40:00,American Airlines,2580,9660,1,t,947,6782,20310,SAN,t,11/12/2014,20310,t,November,f,2014-08-16 21:47:30.881487,2014-08-17 15:31:08.44819
