id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18372395,620,145,2014-11-13 23:30:00,2014-11-14 05:20:00,United,1037,16160,1,t,663,5396,22410,LAX,t,11/13/2014,15210,,November,t,2014-08-17 15:18:07.677918,2014-08-17 15:20:58.224105
18199385,620,174,2014-09-24 13:55:00,2014-09-24 19:00:00,American Airlines,2452,16160,1,t,45,2396,44710,LAX,t,09/24/2014,11710,,September,t,2014-08-17 10:28:36.554536,2014-08-17 10:31:27.17519
18343294,620,174,2014-11-05 12:20:00,2014-11-05 17:20:00,American Airlines,2442,16160,1,t,45,2396,44710,LAX,t,11/05/2014,12710,,November,t,2014-08-17 14:32:36.998021,2014-08-17 14:35:42.829456
18343300,620,145,2014-11-05 23:50:00,2014-11-06 05:45:00,American Airlines,1062,16160,1,t,45,3149,22410,LAX,t,11/05/2014,15210,,November,t,2014-08-17 14:32:37.051385,2014-08-17 14:35:41.863073
18343288,620,660,2014-11-05 08:40:00,2014-11-05 16:40:00,American Airlines,208,16160,1,t,45,4310,26510,LAX,t,11/05/2014,19010,t,November,t,2014-08-17 14:32:36.951265,2014-08-17 14:35:42.591922
18343297,620,174,2014-11-05 14:00:00,2014-11-05 19:00:00,American Airlines,2452,16160,1,t,45,2396,44710,LAX,t,11/05/2014,12710,,November,t,2014-08-17 14:32:37.027245,2014-08-17 14:35:42.844028
18343306,620,410,2014-11-05 14:43:00,2014-11-05 19:57:00,United,1168,19910,1,t,45,5139,22110,LAX,t,11/05/2014,14460,,November,t,2014-08-17 14:32:37.108164,2014-08-17 14:35:43.640015
18190415,620,45,2014-09-21 07:30:00,2014-09-21 14:52:00,Delta Air Lines,369,29069,1,t,659,345,36810,LAX,t,09/21/2014,16160,,September,t,2014-08-17 10:13:52.363621,2014-08-17 10:15:34.423496
18190431,620,45,2014-09-21 12:40:00,2014-09-21 20:07:00,Delta Air Lines,101,30029,1,t,659,365,36810,LAX,t,09/21/2014,16160,,September,t,2014-08-17 10:13:52.503041,2014-08-17 10:15:35.434031
18303619,620,145,2014-10-25 10:03:00,2014-10-25 16:08:00,United,478,12634,1,t,114,621,17710,LAX,t,10/25/2014,14210,,October,t,2014-08-17 13:24:45.722337,2014-08-17 13:30:10.027611
18228298,620,660,2014-10-03 15:20:00,2014-10-03 23:15:00,American Airlines,28,14910,1,t,708,3464,26510,LAX,t,10/03/2014,19010,t,October,t,2014-08-17 11:16:12.216894,2014-08-17 11:21:09.537772
18228300,620,719,2014-10-03 12:40:00,2014-10-03 20:56:00,United,1117,17910,1,t,708,1458,20210,LAX,t,10/03/2014,19160,,October,t,2014-08-17 11:16:12.232502,2014-08-17 11:21:09.566937
18228302,620,145,2014-10-03 15:41:00,2014-10-03 21:45:00,United,1730,17910,1,t,708,5494,22410,LAX,t,10/03/2014,15210,,October,t,2014-08-17 11:16:12.248118,2014-08-17 11:21:09.594883
18131196,620,145,2014-09-04 10:15:00,2014-09-04 16:15:00,US Airways,1228,33360,1,t,189,2997,37210,LAX,t,09/04/2014,15210,,September,t,2014-08-17 08:36:13.239322,2014-08-17 08:40:05.770044
18228303,620,719,2014-10-03 15:48:00,2014-10-04 00:11:00,United,293,17910,1,t,708,1458,21210,LAX,t,10/03/2014,19160,,October,t,2014-08-17 11:16:12.255784,2014-08-17 11:21:09.608704
18231370,620,659,2014-10-03 06:25:00,2014-10-03 12:10:00,Aeromexico,18,42519,1,t,360,466,60219,LAX,t,10/03/2014,19069,,October,t,2014-08-17 11:19:18.73196,2014-08-17 11:21:11.23053
18205193,620,145,2014-09-26 11:45:00,2014-09-26 17:55:00,American Airlines,1234,20360,1,t,884,2899,22410,LAX,t,09/26/2014,15210,,September,t,2014-08-17 10:38:09.942827,2014-08-17 10:42:08.131927
18280286,620,137,2014-10-18 11:30:00,2014-10-18 19:12:00,US Airways,1851,21910,1,t,294,1723,58610,LAX,t,10/18/2014,23010,,October,t,2014-08-17 12:43:49.054117,2014-08-17 12:48:33.053796
18265248,620,137,2014-10-13 09:00:00,2014-10-13 16:42:00,American Airlines,767,38810,1,t,275,5059,58610,LAX,t,10/13/2014,23010,,October,t,2014-08-17 12:15:58.920164,2014-08-17 12:18:21.627336
18265246,620,137,2014-10-13 07:30:00,2014-10-13 15:09:00,American Airlines,704,38810,1,t,275,5059,58610,LAX,t,10/13/2014,23010,,October,t,2014-08-17 12:15:58.903337,2014-08-17 12:18:21.832381
18265254,620,137,2014-10-13 13:15:00,2014-10-13 20:55:00,American Airlines,1818,38810,1,t,275,5058,58610,LAX,t,10/13/2014,23010,,October,t,2014-08-17 12:15:58.993277,2014-08-17 12:18:21.848049
18265252,620,137,2014-10-13 11:30:00,2014-10-13 19:12:00,American Airlines,1996,38810,1,t,275,5058,58610,LAX,t,10/13/2014,23010,,October,t,2014-08-17 12:15:58.976877,2014-08-17 12:18:23.138633
18166654,620,659,2014-09-14 06:25:00,2014-09-14 12:15:00,Delta Air Lines,8116,28019,1,t,360,8149,30219,LAX,t,09/14/2014,16919,,September,t,2014-08-17 09:35:06.665889,2014-08-17 09:36:59.038607
18303627,620,145,2014-10-25 10:51:00,2014-10-25 16:50:00,United,341,14784,1,t,114,621,17710,LAX,t,10/25/2014,14210,,October,t,2014-08-17 13:24:45.790046,2014-08-17 13:30:10.044341
18173642,620,665,2014-09-17 17:30:00,2014-09-17 22:52:00,Sun Country Airlines,426,16019,1,t,899,235,18910,LAX,t,09/17/2014,12210,,September,t,2014-08-17 09:47:32.233919,2014-08-17 09:52:44.534993
18205190,620,174,2014-09-26 06:30:00,2014-09-26 11:35:00,American Airlines,2420,20360,1,t,884,2441,44710,LAX,t,09/26/2014,12210,,September,t,2014-08-17 10:38:09.918392,2014-08-17 10:42:09.169182
18303618,620,145,2014-10-25 08:30:00,2014-10-25 14:32:00,United,1746,12634,1,t,114,621,17710,LAX,t,10/25/2014,14210,,October,t,2014-08-17 13:24:45.711415,2014-08-17 13:30:09.798669
18364142,620,659,2014-11-11 00:50:00,2014-11-11 06:36:00,Aeromexico,631,19749,1,t,925,272,30219,LAX,t,11/11/2014,19069,,November,t,2014-08-17 15:06:13.492268,2014-08-17 15:09:58.776132
18364143,620,659,2014-11-11 23:45:00,2014-11-12 05:31:00,Aeromexico,649,19749,1,t,925,272,30219,LAX,t,11/11/2014,19069,,November,t,2014-08-17 15:06:13.499938,2014-08-17 15:09:58.792177
18354784,620,660,2014-11-08 00:50:00,2014-11-08 08:32:00,American Airlines,115,27560,1,t,804,3527,31510,LAX,t,11/08/2014,19010,,November,t,2014-08-17 14:50:17.469712,2014-08-17 14:52:52.322176
18280274,620,137,2014-10-18 09:00:00,2014-10-18 16:42:00,US Airways,767,17010,1,t,294,2074,58610,LAX,t,10/18/2014,23010,t,October,t,2014-08-17 12:43:48.924273,2014-08-17 12:48:32.984386
18219421,620,45,2014-09-30 13:45:00,2014-09-30 21:08:00,Delta Air Lines,1654,16160,1,t,975,1426,36810,LAX,t,09/30/2014,16010,,September,t,2014-08-17 11:00:19.350936,2014-08-17 11:03:30.927708
18219425,620,150,2014-09-30 23:35:00,2014-10-01 06:48:00,Delta Air Lines,1936,16160,1,t,975,3679,55810,LAX,t,09/30/2014,16960,,September,t,2014-08-17 11:00:19.389471,2014-08-17 11:03:31.377373
18243723,620,45,2014-10-07 23:59:00,2014-10-08 07:29:00,AirTran Airways,142,15160,1,t,665,2292,17210,LAX,t,10/07/2014,16010,,October,t,2014-08-17 11:39:26.102263,2014-08-17 11:43:12.390675
18243323,620,92,2014-10-07 08:00:00,2014-10-07 16:25:00,JetBlue Airways,288,16560,1,t,809,1159,18710,LAX,t,10/07/2014,18710,t,October,t,2014-08-17 11:39:02.839736,2014-08-17 11:43:12.405671
18243695,620,410,2014-10-07 09:15:00,2014-10-07 14:34:00,United,1499,15010,1,t,665,4154,22110,LAX,t,10/07/2014,13210,,October,t,2014-08-17 11:39:25.788261,2014-08-17 11:43:12.435035
18243696,620,410,2014-10-07 11:06:00,2014-10-07 16:29:00,United,1058,15010,1,t,665,3780,22110,LAX,t,10/07/2014,13210,,October,t,2014-08-17 11:39:25.800054,2014-08-17 11:43:12.449532
18243706,620,174,2014-10-07 07:30:00,2014-10-07 12:30:00,American Airlines,2424,15160,1,t,665,2306,44710,LAX,t,10/07/2014,11710,,October,t,2014-08-17 11:39:25.930242,2014-08-17 11:43:12.480958
18132657,620,174,2014-09-04 13:55:00,2014-09-04 19:00:00,American Airlines,2452,19069,1,t,659,2350,44710,LAX,t,09/04/2014,12210,,September,t,2014-08-17 08:38:16.40024,2014-08-17 08:40:04.715734
18243710,620,174,2014-10-07 08:30:00,2014-10-07 13:35:00,American Airlines,2428,15160,1,t,665,2306,44710,LAX,t,10/07/2014,11710,,October,t,2014-08-17 11:39:25.966396,2014-08-17 11:43:12.499884
18243922,620,174,2014-10-07 09:50:00,2014-10-07 14:50:00,American Airlines,2474,16160,1,t,45,276,44710,LAX,t,10/07/2014,11710,,October,t,2014-08-17 11:39:39.968029,2014-08-17 11:43:12.532344
18228311,620,45,2014-10-03 15:05:00,2014-10-03 22:15:00,Delta Air Lines,1554,19110,1,t,708,660,36810,LAX,t,10/03/2014,16010,,October,t,2014-08-17 11:16:12.317327,2014-08-17 11:21:09.700032
18241992,620,145,2014-10-07 10:03:00,2014-10-07 16:04:00,United,478,12634,1,t,114,621,17710,LAX,t,10/07/2014,14210,,October,t,2014-08-17 11:37:30.522488,2014-08-17 11:43:12.547706
18243925,620,145,2014-10-07 10:15:00,2014-10-07 16:15:00,American Airlines,1047,16160,1,t,45,4355,22410,LAX,t,10/07/2014,14210,,October,t,2014-08-17 11:39:39.993632,2014-08-17 11:43:12.562317
18243927,620,174,2014-10-07 10:30:00,2014-10-07 15:30:00,American Airlines,2446,16160,1,t,45,1298,44710,LAX,t,10/07/2014,11710,,October,t,2014-08-17 11:39:40.009926,2014-08-17 11:43:12.576946
18228305,620,145,2014-10-03 18:00:00,2014-10-03 23:58:00,United,1572,17910,1,t,708,5494,22410,LAX,t,10/03/2014,15210,,October,t,2014-08-17 11:16:12.271149,2014-08-17 11:21:09.640788
18242543,620,137,2014-10-07 09:00:00,2014-10-07 16:42:00,US Airways,767,17010,1,t,294,2074,58610,LAX,t,10/07/2014,23010,t,October,t,2014-08-17 11:38:12.390039,2014-08-17 11:43:12.609536
18242544,620,137,2014-10-07 11:30:00,2014-10-07 19:12:00,US Airways,1996,17010,1,t,294,1723,58610,LAX,t,10/07/2014,23010,t,October,t,2014-08-17 11:38:12.398081,2014-08-17 11:43:12.624896
18368212,620,410,2014-11-12 06:00:00,2014-11-12 11:17:00,United,345,15010,1,t,665,4362,22110,LAX,t,11/12/2014,13210,,November,t,2014-08-17 15:12:02.678573,2014-08-17 15:15:35.347828
18246090,620,719,2014-10-08 06:00:00,2014-10-08 14:29:00,United,1639,19060,1,t,836,4839,21210,LAX,t,10/08/2014,19010,,October,t,2014-08-17 11:44:46.736166,2014-08-17 11:49:06.115225
18326520,620,45,2014-10-31 12:20:00,2014-10-31 19:33:00,Delta Air Lines,1854,16160,1,t,663,769,36810,LAX,t,10/31/2014,16010,,October,t,2014-08-17 14:03:14.365618,2014-08-17 14:05:59.848449
18246051,620,719,2014-10-08 22:40:00,2014-10-09 06:59:00,United,1165,23384,1,t,780,5134,26610,LAX,t,10/08/2014,19010,,October,t,2014-08-17 11:44:42.471947,2014-08-17 11:49:05.730648
18246081,620,899,2014-10-08 12:25:00,2014-10-08 20:30:00,US Airways,52,27960,1,t,986,5769,59110,LAX,t,10/08/2014,18260,,October,t,2014-08-17 11:44:44.755938,2014-08-17 11:49:06.210612
18338384,620,145,2014-11-04 07:25:00,2014-11-04 13:30:00,American Airlines,1067,15260,1,t,294,1074,22410,LAX,t,11/04/2014,15210,,November,t,2014-08-17 14:24:53.771262,2014-08-17 14:30:10.447285
18368215,620,410,2014-11-12 12:55:00,2014-11-12 18:15:00,United,1256,15010,1,t,665,3780,22110,LAX,t,11/12/2014,13210,,November,t,2014-08-17 15:12:02.723534,2014-08-17 15:15:35.088515
18299148,620,137,2014-10-23 07:30:00,2014-10-23 15:09:00,American Airlines,704,33710,1,t,945,5451,58610,LAX,t,10/23/2014,23010,,October,t,2014-08-17 13:16:09.69939,2014-08-17 13:18:29.653799
18246124,620,717,2014-10-08 10:00:00,2014-10-08 18:40:00,US Airways,172,16934,1,t,677,8242,30810,LAX,t,10/08/2014,20210,t,October,t,2014-08-17 11:44:49.371645,2014-08-17 11:49:06.320012
18326537,620,45,2014-10-31 13:45:00,2014-10-31 21:01:00,Delta Air Lines,1654,21860,1,t,663,769,36810,LAX,t,10/31/2014,16010,,October,t,2014-08-17 14:03:14.523413,2014-08-17 14:05:59.486306
18091660,620,811,2014-08-23 19:40:00,2014-08-23 20:58:00,US Airways,2828,12760,1,t,1218,2910,22810,LAX,t,08/23/2014,22810,t,August,t,2014-08-17 07:13:05.717946,2014-08-17 07:16:38.584092
18246128,620,717,2014-10-08 12:00:00,2014-10-08 20:40:00,US Airways,4,16934,1,t,677,8242,30810,LAX,t,10/08/2014,20210,t,October,t,2014-08-17 11:44:49.428727,2014-08-17 11:49:06.383177
18075952,620,174,2014-08-18 05:55:00,2014-08-18 11:00:00,American Airlines,2410,39069,1,t,118,1655,50710,LAX,t,08/18/2014,22410,,August,t,2014-08-17 06:38:51.384971,2014-08-17 06:40:53.835239
18326531,620,174,2014-10-31 05:55:00,2014-10-31 10:55:00,American Airlines,2410,19860,1,t,663,2292,44710,LAX,t,10/31/2014,12210,,October,t,2014-08-17 14:03:14.466359,2014-08-17 14:05:59.966921
18338368,620,137,2014-11-04 00:25:00,2014-11-04 08:02:00,US Airways,1832,15110,1,t,294,1961,58610,LAX,t,11/04/2014,23010,t,November,t,2014-08-17 14:24:53.617813,2014-08-17 14:30:09.934229
18368241,620,174,2014-11-12 10:25:00,2014-11-12 15:25:00,American Airlines,2407,16160,1,t,665,2216,44710,LAX,t,11/12/2014,11710,,November,t,2014-08-17 15:12:03.050068,2014-08-17 15:15:36.004227
18343355,620,410,2014-11-05 07:45:00,2014-11-05 13:01:00,United,478,17510,1,t,150,4764,22110,LAX,t,11/05/2014,14460,,November,t,2014-08-17 14:32:40.874133,2014-08-17 14:35:42.858838
18364167,620,174,2014-11-11 06:30:00,2014-11-11 11:30:00,US Airways,2420,21169,1,t,925,1385,44710,LAX,t,11/11/2014,12710,,November,t,2014-08-17 15:06:13.705287,2014-08-17 15:09:58.807963
18288543,620,809,2014-10-20 06:25:00,2014-10-20 14:33:00,American Airlines,598,41360,1,t,827,4067,64610,LAX,t,10/20/2014,16560,,October,t,2014-08-17 12:56:55.638077,2014-08-17 12:59:56.400384
18224798,620,410,2014-10-02 13:48:00,2014-10-02 19:05:00,United,1256,19010,1,t,660,1704,22110,LAX,t,10/02/2014,14710,,October,t,2014-08-17 11:10:17.933264,2014-08-17 11:15:48.357422
18241975,620,811,2014-10-07 16:25:00,2014-10-07 17:48:00,American Airlines,548,11260,1,t,924,736,14910,LAX,t,10/07/2014,8310,,October,t,2014-08-17 11:37:28.434947,2014-08-17 11:43:12.6828
18228319,620,660,2014-10-03 08:40:00,2014-10-03 16:40:00,US Airways,208,21910,1,t,708,8259,31510,LAX,t,10/03/2014,19010,,October,t,2014-08-17 11:16:12.380866,2014-08-17 11:21:09.728186
18228320,620,660,2014-10-03 15:20:00,2014-10-03 23:15:00,US Airways,28,21910,1,t,708,8253,31510,LAX,t,10/03/2014,19010,,October,t,2014-08-17 11:16:12.389883,2014-08-17 11:21:09.742594
18241978,620,811,2014-10-07 07:45:00,2014-10-07 09:18:00,American Airlines,506,12160,1,t,924,433,14910,LAX,t,10/07/2014,8310,,October,t,2014-08-17 11:37:28.481555,2014-08-17 11:43:12.715486
18241989,620,145,2014-10-07 07:47:00,2014-10-07 13:52:00,United,1505,12634,1,t,114,621,17710,LAX,t,10/07/2014,14210,,October,t,2014-08-17 11:37:30.496336,2014-08-17 11:43:12.734956
18148281,620,174,2014-09-09 05:55:00,2014-09-09 10:55:00,American Airlines,2410,15160,1,t,665,2306,44710,LAX,t,09/09/2014,11710,,September,t,2014-08-17 09:06:42.931428,2014-08-17 09:09:45.32661
18228329,620,137,2014-10-03 00:25:00,2014-10-03 08:02:00,American Airlines,1832,28760,1,t,708,858,58610,LAX,t,10/03/2014,23010,,October,t,2014-08-17 11:16:12.464989,2014-08-17 11:21:09.814183
18148191,620,45,2014-09-09 23:55:00,2014-09-10 07:16:00,Delta Air Lines,1254,16160,1,t,975,2309,36810,LAX,t,09/09/2014,16010,,September,t,2014-08-17 09:06:37.575258,2014-08-17 09:09:45.231043
18228330,620,809,2014-10-03 00:55:00,2014-10-03 08:56:00,American Airlines,1826,28910,1,t,708,1913,64610,LAX,t,10/03/2014,18560,,October,t,2014-08-17 11:16:12.473865,2014-08-17 11:21:09.830013
18148292,620,174,2014-09-09 12:20:00,2014-09-09 17:20:00,American Airlines,2442,15160,1,t,665,1154,44710,LAX,t,09/09/2014,11710,,September,t,2014-08-17 09:06:43.02341,2014-08-17 09:09:45.490478
18148226,620,145,2014-09-09 16:25:00,2014-09-09 22:25:00,US Airways,2254,20760,1,t,107,8508,23410,LAX,t,09/09/2014,14210,,September,t,2014-08-17 09:06:40.087905,2014-08-17 09:09:46.248023
18241997,620,145,2014-10-07 22:40:00,2014-10-08 04:31:00,United,564,12634,1,t,114,3583,17710,LAX,t,10/07/2014,14210,,October,t,2014-08-17 11:37:30.592749,2014-08-17 11:43:12.751175
18241998,620,145,2014-10-07 23:15:00,2014-10-08 05:05:00,United,1037,12634,1,t,114,3583,17710,LAX,t,10/07/2014,14210,,October,t,2014-08-17 11:37:30.601031,2014-08-17 11:43:12.766879
18123102,620,660,2014-09-02 08:00:00,2014-09-02 16:09:00,US Airways,228,15910,1,t,708,8259,31510,LAX,t,09/02/2014,19010,t,September,t,2014-08-17 08:22:45.374186,2014-08-17 08:28:30.318738
18098341,620,811,2014-08-25 17:45:00,2014-08-25 19:09:00,American Airlines,736,14060,1,t,590,608,17110,LAX,t,08/25/2014,17110,t,August,t,2014-08-17 07:27:53.691508,2014-08-17 07:30:53.818004
18098354,620,811,2014-08-25 18:45:00,2014-08-25 20:03:00,US Airways,2728,12760,1,t,1218,2910,17110,LAX,t,08/25/2014,17110,t,August,t,2014-08-17 07:27:54.512341,2014-08-17 07:30:53.834283
18098365,620,811,2014-08-25 19:40:00,2014-08-25 20:58:00,American Airlines,5532,23060,1,t,1218,2710,28310,LAX,t,08/25/2014,17110,,August,t,2014-08-17 07:27:54.662717,2014-08-17 07:30:53.867621
18123107,620,660,2014-09-02 21:55:00,2014-09-03 05:51:00,American Airlines,2260,15910,1,t,708,3511,26510,LAX,t,09/02/2014,19010,t,September,t,2014-08-17 08:22:45.41515,2014-08-17 08:28:30.386831
18123128,620,137,2014-09-02 00:20:00,2014-09-02 07:57:00,American Airlines,1832,28760,1,t,708,858,58610,LAX,t,09/02/2014,25810,,September,t,2014-08-17 08:22:45.632313,2014-08-17 08:28:30.519519
18102503,620,410,2014-08-26 09:45:00,2014-08-26 15:08:00,United,1499,29510,1,t,922,263,55810,LAX,t,08/26/2014,16310,,August,t,2014-08-17 07:34:50.241588,2014-08-17 07:36:49.616887
18153000,620,174,2014-09-10 09:30:00,2014-09-10 14:30:00,American Airlines,2474,17269,1,t,360,2313,44710,LAX,t,09/10/2014,11460,,September,t,2014-08-17 09:13:27.967541,2014-08-17 09:15:12.132639
18240816,620,145,2014-10-06 06:44:00,2014-10-06 12:49:00,United,1133,16160,1,t,663,5413,22410,LAX,t,10/06/2014,15210,,October,t,2014-08-17 11:34:36.575344,2014-08-17 11:37:16.255721
18240813,620,45,2014-10-06 06:30:00,2014-10-06 13:42:00,Delta Air Lines,2154,16160,1,t,663,2035,36810,LAX,t,10/06/2014,16160,,October,t,2014-08-17 11:34:36.548632,2014-08-17 11:37:16.607172
18176606,620,923,2014-09-17 13:00:00,2014-09-17 13:50:00,US Airways,3083,14160,1,t,174,1015,20310,LAX,t,09/17/2014,20310,t,September,t,2014-08-17 09:50:48.331614,2014-08-17 09:52:46.919502
18176607,620,236,2014-09-17 13:55:00,2014-09-17 16:45:00,US Airways,3119,14160,1,t,174,294,17610,LAX,t,09/17/2014,14160,,September,t,2014-08-17 09:50:48.34127,2014-08-17 09:52:46.938622
18240797,620,809,2014-10-06 06:25:00,2014-10-06 14:33:00,American Airlines,598,36060,1,t,827,4041,64610,LAX,t,10/06/2014,16560,,October,t,2014-08-17 11:34:34.322755,2014-08-17 11:37:17.699334
18240806,620,899,2014-10-06 12:25:00,2014-10-06 20:30:00,American Airlines,52,41360,1,t,827,4409,51310,LAX,t,10/06/2014,18260,,October,t,2014-08-17 11:34:34.415627,2014-08-17 11:37:17.714238
18138936,620,45,2014-09-06 07:30:00,2014-09-06 14:49:00,Delta Air Lines,369,23560,1,t,945,1260,36810,LAX,t,09/06/2014,16060,,September,t,2014-08-17 08:50:50.455388,2014-08-17 08:52:59.839973
18240805,620,899,2014-10-06 12:25:00,2014-10-06 20:30:00,US Airways,52,41360,1,t,827,5935,59110,LAX,t,10/06/2014,18260,,October,t,2014-08-17 11:34:34.40732,2014-08-17 11:37:18.083241
18243905,620,410,2014-10-07 06:26:00,2014-10-07 11:48:00,United,346,16010,1,t,45,5124,22110,LAX,t,10/07/2014,13210,,October,t,2014-08-17 11:39:39.811154,2014-08-17 11:43:12.782724
18243986,620,410,2014-10-07 23:52:00,2014-10-08 05:06:00,United,1191,17510,1,t,150,4357,22110,LAX,t,10/07/2014,13210,,October,t,2014-08-17 11:39:43.679416,2014-08-17 11:43:12.844672
18245113,620,45,2014-10-07 07:30:00,2014-10-07 14:43:00,Delta Air Lines,369,22069,1,t,659,345,36810,LAX,t,10/07/2014,16010,,October,t,2014-08-17 11:41:09.3297,2014-08-17 11:43:12.875351
18243929,620,145,2014-10-07 11:45:00,2014-10-07 17:55:00,American Airlines,1192,16160,1,t,45,4351,22410,LAX,t,10/07/2014,14210,,October,t,2014-08-17 11:39:40.058461,2014-08-17 11:43:12.908631
18228318,620,660,2014-10-03 08:00:00,2014-10-03 16:09:00,American Airlines,228,21910,1,t,708,3470,26510,LAX,t,10/03/2014,19010,,October,t,2014-08-17 11:16:12.372875,2014-08-17 11:21:09.714308
18242533,620,45,2014-10-07 12:20:00,2014-10-07 19:38:00,Delta Air Lines,101,16360,1,t,294,2327,36810,LAX,t,10/07/2014,16010,,October,t,2014-08-17 11:38:12.300642,2014-08-17 11:43:12.924196
18242148,620,660,2014-10-07 15:20:00,2014-10-07 23:15:00,American Airlines,28,14910,1,t,708,3589,26510,LAX,t,10/07/2014,19010,t,October,t,2014-08-17 11:37:40.046101,2014-08-17 11:43:12.940682
18242149,620,660,2014-10-07 21:55:00,2014-10-08 05:51:00,American Airlines,2260,14910,1,t,708,3589,26510,LAX,t,10/07/2014,19010,t,October,t,2014-08-17 11:37:40.056022,2014-08-17 11:43:12.956201
18242151,620,660,2014-10-07 15:20:00,2014-10-07 23:15:00,US Airways,28,18910,1,t,708,8364,31510,LAX,t,10/07/2014,19010,,October,t,2014-08-17 11:37:40.074766,2014-08-17 11:43:12.985098
18242152,620,660,2014-10-07 21:55:00,2014-10-08 05:51:00,US Airways,2260,18910,1,t,708,8364,31510,LAX,t,10/07/2014,19010,,October,t,2014-08-17 11:37:40.08325,2014-08-17 11:43:12.999992
18242512,620,137,2014-10-07 00:25:00,2014-10-07 08:02:00,US Airways,1832,15110,1,t,294,1709,58610,LAX,t,10/07/2014,23010,t,October,t,2014-08-17 11:38:12.062875,2014-08-17 11:43:13.034353
18244488,620,660,2014-10-07 23:50:00,2014-10-08 07:45:00,American Airlines,1178,21660,1,t,804,3527,26510,LAX,t,10/07/2014,19010,,October,t,2014-08-17 11:40:21.218639,2014-08-17 11:43:13.06599
18259622,620,150,2014-10-12 23:00:00,2014-10-13 06:06:00,Delta Air Lines,1936,16360,1,t,294,3368,55810,LAX,t,10/12/2014,17660,,October,t,2014-08-17 12:07:44.350054,2014-08-17 12:12:16.599051
18234641,620,174,2014-10-04 10:30:00,2014-10-04 15:30:00,US Airways,2446,22069,1,t,360,2313,44710,LAX,t,10/04/2014,11460,,October,t,2014-08-17 11:24:29.374058,2014-08-17 11:26:09.644679
18111133,620,174,2014-08-29 13:55:00,2014-08-29 19:00:00,US Airways,2452,28129,1,t,925,1477,44710,LAX,t,08/29/2014,12210,,August,t,2014-08-17 07:55:01.491563,2014-08-17 08:00:19.246492
18217255,620,236,2014-09-29 09:05:00,2014-09-29 12:05:00,US Airways,2987,14160,1,t,174,1421,17610,LAX,t,09/29/2014,14160,,September,t,2014-08-17 10:56:27.512518,2014-08-17 10:58:28.263043
18111118,620,659,2014-08-29 10:00:00,2014-08-29 15:54:00,Delta Air Lines,8156,21719,1,t,925,8003,42219,LAX,t,08/29/2014,21029,,August,t,2014-08-17 07:55:01.303347,2014-08-17 08:00:21.076846
18111120,620,174,2014-08-29 18:55:00,2014-08-29 23:45:00,American Airlines,2496,22129,1,t,925,1117,44710,LAX,t,08/29/2014,12210,,August,t,2014-08-17 07:55:01.324162,2014-08-17 08:00:21.109372
18242295,620,660,2014-10-07 08:40:00,2014-10-07 16:40:00,US Airways,208,22560,1,t,470,8244,31510,LAX,t,10/07/2014,19010,,October,t,2014-08-17 11:37:48.776356,2014-08-17 11:43:13.22838
18244029,620,45,2014-10-07 13:45:00,2014-10-07 21:04:00,Delta Air Lines,1654,16160,1,t,140,4923,36810,LAX,t,10/07/2014,16010,,October,t,2014-08-17 11:39:45.885627,2014-08-17 11:43:13.244664
18148495,620,174,2014-09-09 07:00:00,2014-09-09 12:00:00,American Airlines,2426,16160,1,t,45,356,44710,LAX,t,09/09/2014,11710,,September,t,2014-08-17 09:06:56.651552,2014-08-17 09:09:45.443298
18098571,620,174,2014-08-25 14:45:00,2014-08-25 19:50:00,American Airlines,2453,24260,1,t,716,2270,44710,LAX,t,08/25/2014,12210,,August,t,2014-08-17 07:28:11.07477,2014-08-17 07:30:53.90052
18123154,620,45,2014-09-02 16:43:00,2014-09-02 23:59:00,Delta Air Lines,1454,29810,1,t,708,660,36810,LAX,t,09/02/2014,17260,,September,t,2014-08-17 08:22:46.005798,2014-08-17 08:28:30.619268
18123187,620,719,2014-09-02 15:50:00,2014-09-03 00:12:00,United,526,35310,1,t,39,1040,37510,LAX,t,09/02/2014,30010,,September,t,2014-08-17 08:22:47.962457,2014-08-17 08:28:30.675991
18242747,620,717,2014-10-07 23:30:00,2014-10-08 08:00:00,American Airlines,30,16934,1,t,677,3509,26610,LAX,t,10/07/2014,20210,t,October,t,2014-08-17 11:38:27.936809,2014-08-17 11:43:13.26276
18242200,620,809,2014-10-07 13:55:00,2014-10-07 21:58:00,American Airlines,1926,51210,1,t,708,1913,64610,LAX,t,10/07/2014,16560,,October,t,2014-08-17 11:37:40.588374,2014-08-17 11:43:13.295216
18242746,620,717,2014-10-07 23:30:00,2014-10-08 08:00:00,US Airways,30,16934,1,t,677,8295,30810,LAX,t,10/07/2014,20210,t,October,t,2014-08-17 11:38:27.906274,2014-08-17 11:43:13.327105
18131273,620,137,2014-09-04 07:30:00,2014-09-04 15:09:00,US Airways,704,20610,1,t,107,853,58610,LAX,t,09/04/2014,25810,t,September,t,2014-08-17 08:36:24.83863,2014-08-17 08:40:04.44993
18131279,620,809,2014-09-04 06:25:00,2014-09-04 14:33:00,US Airways,598,20760,1,t,107,3498,28710,LAX,t,09/04/2014,18560,,September,t,2014-08-17 08:36:24.897126,2014-08-17 08:40:05.002953
