id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
32302815,947,174,2014-08-29 07:10:00,2014-08-29 13:00:00,American Airlines,1507,23460,1,t,922,1318,38910,SEA,t,08/29/2014,21860,,August,t,2014-08-17 03:45:31.068181,2014-08-17 03:49:45.272581
32302823,947,410,2014-08-29 05:45:00,2014-08-29 12:00:00,United,1101,25110,1,t,922,1725,32110,SEA,t,08/29/2014,19660,,August,t,2014-08-17 03:45:31.141343,2014-08-17 03:49:45.29282
32302812,947,174,2014-08-29 15:45:00,2014-08-29 21:30:00,American Airlines,2361,16960,1,t,922,1413,38910,SEA,t,08/29/2014,21860,t,August,t,2014-08-17 03:45:31.038651,2014-08-17 03:49:45.556211
32472126,947,145,2014-10-29 08:50:00,2014-10-29 14:45:00,American Airlines,42,16160,1,t,975,1634,20410,SEA,t,10/29/2014,18360,t,October,t,2014-08-17 09:26:19.158551,2014-08-17 09:29:26.242879
32336515,947,45,2014-09-10 14:15:00,2014-09-10 21:55:00,Delta Air Lines,1223,21160,1,t,716,1140,41810,SEA,t,09/10/2014,17160,,September,t,2014-08-17 04:56:32.502326,2014-08-17 04:58:26.427998
32491130,947,45,2014-11-05 11:55:00,2014-11-05 19:47:00,Delta Air Lines,282,14160,1,t,762,1376,41810,SEA,t,11/05/2014,17160,t,November,t,2014-08-17 10:01:24.638611,2014-08-17 10:05:42.60032
32491114,947,665,2014-11-05 00:50:00,2014-11-05 06:00:00,Delta Air Lines,2440,14160,1,t,762,4590,16210,SEA,t,11/05/2014,13860,,November,t,2014-08-17 10:01:24.457718,2014-08-17 10:05:42.975006
32491124,947,665,2014-11-05 10:25:00,2014-11-05 15:39:00,Alaska Airlines,36,14160,1,t,762,5242,16210,SEA,t,11/05/2014,13860,,November,t,2014-08-17 10:01:24.593294,2014-08-17 10:05:43.311005
32464152,947,660,2014-10-26 23:40:00,2014-10-27 08:21:00,US Airways,1070,15710,1,t,708,8339,23710,SEA,t,10/26/2014,19010,t,October,t,2014-08-17 09:09:30.420172,2014-08-17 09:12:50.09533
32464165,947,45,2014-10-26 13:15:00,2014-10-26 20:55:00,Delta Air Lines,2137,23263,1,t,708,660,41810,SEA,t,10/26/2014,18060,,October,t,2014-08-17 09:09:30.569397,2014-08-17 09:12:50.550883
32491118,947,190,2014-11-05 06:00:00,2014-11-05 13:10:00,Delta Air Lines,822,14160,1,t,762,4951,41310,SEA,t,11/05/2014,15560,,November,t,2014-08-17 10:01:24.510027,2014-08-17 10:05:42.460774
32353647,947,174,2014-09-17 23:25:00,2014-09-18 05:05:00,American Airlines,1230,18660,1,t,707,309,23110,SEA,t,09/17/2014,13860,,September,t,2014-08-17 05:30:39.465712,2014-08-17 05:35:13.044184
32316680,947,174,2014-09-03 23:50:00,2014-09-04 05:33:00,Alaska Airlines,660,18260,1,t,993,1389,24010,SEA,t,09/03/2014,16860,,September,t,2014-08-17 04:18:14.569568,2014-08-17 04:22:04.023378
32353639,947,174,2014-09-17 14:10:00,2014-09-17 20:00:00,American Airlines,2318,14160,1,t,707,1676,20110,SEA,t,09/17/2014,13860,,September,t,2014-08-17 05:30:39.304187,2014-08-17 05:35:13.190257
32491120,947,665,2014-11-05 07:00:00,2014-11-05 12:17:00,Delta Air Lines,2314,14160,1,t,762,2636,16210,SEA,t,11/05/2014,13860,,November,t,2014-08-17 10:01:24.541559,2014-08-17 10:05:42.525059
32283281,947,620,2014-08-22 18:50:00,2014-08-22 21:34:00,Delta Air Lines,2642,25269,1,t,360,8022,33310,SEA,t,08/22/2014,21360,,August,t,2014-08-17 02:57:39.781123,2014-08-17 03:01:01.023679
32302840,947,924,2014-08-29 07:24:00,2014-08-29 09:45:00,United,294,17060,1,t,89,6380,20210,SEA,t,08/29/2014,20210,t,August,t,2014-08-17 03:45:32.085536,2014-08-17 03:49:45.579553
32353641,947,174,2014-09-17 09:00:00,2014-09-17 14:50:00,American Airlines,312,16160,1,t,707,1643,20110,SEA,t,09/17/2014,13860,,September,t,2014-08-17 05:30:39.32058,2014-08-17 05:35:12.010615
32353638,947,174,2014-09-17 12:20:00,2014-09-17 18:10:00,American Airlines,124,14160,1,t,707,1676,20110,SEA,t,09/17/2014,13860,,September,t,2014-08-17 05:30:39.297866,2014-08-17 05:35:12.051122
32308715,947,145,2014-08-31 11:40:00,2014-08-31 17:35:00,American Airlines,1628,19360,1,t,526,4222,25010,SEA,t,08/31/2014,21610,t,August,t,2014-08-17 03:57:45.021068,2014-08-17 04:01:20.386005
32472131,947,145,2014-10-29 11:40:00,2014-10-29 17:35:00,American Airlines,1628,16160,1,t,975,1331,20410,SEA,t,10/29/2014,18360,t,October,t,2014-08-17 09:26:19.206019,2014-08-17 09:29:26.189815
32491122,947,665,2014-11-05 08:55:00,2014-11-05 14:10:00,Delta Air Lines,1453,14160,1,t,762,2636,21210,SEA,t,11/05/2014,13860,,November,t,2014-08-17 10:01:24.569489,2014-08-17 10:05:42.545334
32283285,947,45,2014-08-22 09:00:00,2014-08-22 16:43:00,Delta Air Lines,108,26268,1,t,360,5341,72810,SEA,t,08/22/2014,31410,t,August,t,2014-08-17 02:57:39.854557,2014-08-17 03:01:00.65157
32353646,947,45,2014-09-17 14:15:00,2014-09-17 21:56:00,Delta Air Lines,1223,18660,1,t,707,1709,41810,SEA,t,09/17/2014,18760,,September,t,2014-08-17 05:30:39.458842,2014-08-17 05:35:12.396003
32396441,947,190,2014-10-02 11:52:00,2014-10-02 19:05:00,Delta Air Lines,1823,23060,1,t,762,879,41310,SEA,t,10/02/2014,16360,,October,t,2014-08-17 06:56:49.776845,2014-08-17 07:00:28.860204
32353640,947,174,2014-09-17 07:10:00,2014-09-17 13:00:00,American Airlines,1507,16160,1,t,707,1643,20110,SEA,t,09/17/2014,13860,,September,t,2014-08-17 05:30:39.313442,2014-08-17 05:35:12.794913
32427273,947,145,2014-10-13 11:40:00,2014-10-13 17:35:00,American Airlines,1628,14160,1,t,762,4305,20410,SEA,t,10/13/2014,16360,t,October,t,2014-08-17 07:56:28.196349,2014-08-17 08:00:24.782841
32340899,947,145,2014-09-12 06:05:00,2014-09-12 12:00:00,American Airlines,2218,17060,1,t,762,4311,22110,SEA,t,09/12/2014,19510,t,September,t,2014-08-17 05:05:00.773702,2014-08-17 05:09:17.301573
32329692,947,410,2014-09-08 13:30:00,2014-09-08 19:45:00,United,1287,16010,1,t,922,4688,22210,SEA,t,09/08/2014,18160,t,September,t,2014-08-17 04:43:57.737046,2014-08-17 04:48:18.913549
32427280,947,174,2014-10-13 23:45:00,2014-10-14 05:25:00,American Airlines,1230,14160,1,t,762,1279,20110,SEA,t,10/13/2014,15810,,October,t,2014-08-17 07:56:28.282512,2014-08-17 08:00:24.880341
32427271,947,174,2014-10-13 07:10:00,2014-10-13 13:00:00,American Airlines,1507,14160,1,t,762,1286,20110,SEA,t,10/13/2014,15810,,October,t,2014-08-17 07:56:28.185603,2014-08-17 08:00:25.012928
32427272,947,174,2014-10-13 09:05:00,2014-10-13 14:55:00,American Airlines,312,14160,1,t,762,2323,20110,SEA,t,10/13/2014,15810,,October,t,2014-08-17 07:56:28.191028,2014-08-17 08:00:25.032036
32283321,947,174,2014-08-22 10:45:00,2014-08-22 16:35:00,American Airlines,1146,51569,1,t,360,2313,118809,SEA,t,08/22/2014,25860,,August,t,2014-08-17 02:57:40.310721,2014-08-17 03:01:01.186607
32283319,947,174,2014-08-22 07:10:00,2014-08-22 13:00:00,American Airlines,1507,51569,1,t,360,2313,75810,SEA,t,08/22/2014,25860,,August,t,2014-08-17 02:57:40.280122,2014-08-17 03:01:01.205138
32427281,947,174,2014-10-13 06:00:00,2014-10-13 11:50:00,US Airways,1094,14260,1,t,762,1286,20110,SEA,t,10/13/2014,15810,,October,t,2014-08-17 07:56:28.293032,2014-08-17 08:00:25.244179
32427274,947,174,2014-10-13 14:10:00,2014-10-13 20:00:00,American Airlines,2318,14160,1,t,762,2362,20110,SEA,t,10/13/2014,15810,,October,t,2014-08-17 07:56:28.217677,2014-08-17 08:00:25.45803
32427282,947,174,2014-10-13 14:10:00,2014-10-13 20:00:00,US Airways,2318,14260,1,t,762,2362,20110,SEA,t,10/13/2014,15810,,October,t,2014-08-17 07:56:28.303655,2014-08-17 08:00:25.545688
32427270,947,145,2014-10-13 06:05:00,2014-10-13 12:00:00,American Airlines,2218,14160,1,t,762,4311,20410,SEA,t,10/13/2014,16360,t,October,t,2014-08-17 07:56:28.177796,2014-08-17 08:00:24.738182
32294133,947,174,2014-08-26 13:05:00,2014-08-26 18:48:00,Alaska Airlines,664,26260,1,t,606,1200,36610,SEA,t,08/26/2014,14860,,August,t,2014-08-17 03:27:21.037042,2014-08-17 03:31:42.3792
32294138,947,174,2014-08-26 23:50:00,2014-08-27 05:33:00,Alaska Airlines,660,26260,1,t,606,4556,36610,SEA,t,08/26/2014,14860,,August,t,2014-08-17 03:27:21.094086,2014-08-17 03:31:42.39332
32485445,947,190,2014-11-03 23:15:00,2014-11-04 06:30:00,Delta Air Lines,1823,14160,1,t,762,5090,41310,SEA,t,11/03/2014,16960,t,November,t,2014-08-17 09:50:41.703898,2014-08-17 09:55:09.703427
32485439,947,174,2014-11-03 14:10:00,2014-11-03 20:00:00,American Airlines,2318,14160,1,t,762,2362,20110,SEA,t,11/03/2014,15810,,November,t,2014-08-17 09:50:41.622939,2014-08-17 09:55:10.004084
32302920,947,665,2014-08-29 11:30:00,2014-08-29 16:40:00,Delta Air Lines,588,14160,1,t,762,2341,38510,SEA,t,08/29/2014,29510,t,August,t,2014-08-17 03:45:37.303031,2014-08-17 03:49:44.652482
32302921,947,45,2014-08-29 23:55:00,2014-08-30 07:34:00,Delta Air Lines,1688,14160,1,t,762,1304,72810,SEA,t,08/29/2014,27810,t,August,t,2014-08-17 03:45:37.354663,2014-08-17 03:49:44.813555
32302927,947,665,2014-08-29 13:14:00,2014-08-29 18:25:00,Delta Air Lines,198,20460,1,t,762,2341,29510,SEA,t,08/29/2014,29510,t,August,t,2014-08-17 03:45:37.520805,2014-08-17 03:49:44.843783
32302932,947,665,2014-08-29 06:55:00,2014-08-29 12:07:00,Delta Air Lines,2330,25160,1,t,762,2613,29510,SEA,t,08/29/2014,29510,t,August,t,2014-08-17 03:45:37.595377,2014-08-17 03:49:45.03162
32302935,947,174,2014-08-29 10:45:00,2014-08-29 16:35:00,American Airlines,1146,26660,1,t,762,1362,38910,SEA,t,08/29/2014,21860,,August,t,2014-08-17 03:45:37.631314,2014-08-17 03:49:45.214112
32496840,947,45,2014-11-07 06:30:00,2014-11-07 14:05:00,Delta Air Lines,1598,23269,1,t,360,321,35810,SEA,t,11/07/2014,18760,,November,t,2014-08-17 10:13:26.577126,2014-08-17 10:16:38.115915
32316736,947,45,2014-09-03 07:30:00,2014-09-03 15:15:00,Delta Air Lines,1808,23068,1,t,360,5341,54810,SEA,t,09/03/2014,18060,,September,t,2014-08-17 04:18:18.058899,2014-08-17 04:22:03.180685
32316750,947,174,2014-09-03 23:25:00,2014-09-04 05:05:00,US Airways,1230,26569,1,t,360,1026,31210,SEA,t,09/03/2014,16860,,September,t,2014-08-17 04:18:18.331668,2014-08-17 04:22:04.062884
32302936,947,174,2014-08-29 14:10:00,2014-08-29 20:00:00,American Airlines,2318,26660,1,t,762,2362,38910,SEA,t,08/29/2014,21860,,August,t,2014-08-17 03:45:37.641034,2014-08-17 03:49:45.604176
32283379,947,45,2014-08-22 22:49:00,2014-08-23 06:26:00,Delta Air Lines,2329,46560,1,t,975,1570,72810,SEA,t,08/22/2014,31410,,August,t,2014-08-17 02:57:45.438476,2014-08-17 03:01:00.608868
32283360,947,620,2014-08-22 11:20:00,2014-08-22 13:58:00,Alaska Airlines,460,21160,1,t,975,1003,33310,SEA,t,08/22/2014,21360,,August,t,2014-08-17 02:57:44.813226,2014-08-17 03:01:01.262221
32316773,947,665,2014-09-03 13:15:00,2014-09-03 18:27:00,Delta Air Lines,198,14160,1,t,49,5855,22010,SEA,t,09/03/2014,16260,t,September,t,2014-08-17 04:18:20.435899,2014-08-17 04:22:02.896175
32340908,947,174,2014-09-12 14:10:00,2014-09-12 20:00:00,American Airlines,2318,19960,1,t,762,2362,27110,SEA,t,09/12/2014,15810,,September,t,2014-08-17 05:05:01.009499,2014-08-17 05:09:17.658289
32496839,947,45,2014-11-07 08:55:00,2014-11-07 16:30:00,Delta Air Lines,968,23068,1,t,360,5341,41810,SEA,t,11/07/2014,18760,,November,t,2014-08-17 10:13:26.551687,2014-08-17 10:16:38.060866
32302929,947,188,2014-08-29 15:07:00,2014-08-29 18:45:00,United,457,24660,1,t,762,702,27210,SEA,t,08/29/2014,12210,,August,t,2014-08-17 03:45:37.546613,2014-08-17 03:49:44.376976
32340905,947,174,2014-09-12 10:45:00,2014-09-12 16:35:00,American Airlines,1146,19960,1,t,762,1362,27110,SEA,t,09/12/2014,15810,,September,t,2014-08-17 05:05:00.860868,2014-08-17 05:09:17.000198
32438659,947,811,2014-10-17 08:25:00,2014-10-17 11:10:00,US Airways,1821,19069,1,t,360,5574,21310,SEA,t,10/17/2014,14160,,October,t,2014-08-17 08:17:54.16747,2014-08-17 08:21:15.354329
32438665,947,45,2014-10-17 07:45:00,2014-10-17 15:23:00,Delta Air Lines,108,23068,1,t,360,5341,41810,SEA,t,10/17/2014,17160,,October,t,2014-08-17 08:17:54.224398,2014-08-17 08:21:16.765406
32438666,947,45,2014-10-17 06:30:00,2014-10-17 14:09:00,Delta Air Lines,1887,23269,1,t,360,309,35810,SEA,t,10/17/2014,17160,,October,t,2014-08-17 08:17:54.234705,2014-08-17 08:21:16.779281
32353791,947,620,2014-09-17 14:30:00,2014-09-17 17:10:00,Delta Air Lines,5751,8550,1,t,923,4803,11210,SEA,t,09/17/2014,11060,t,September,t,2014-08-17 05:30:48.684725,2014-08-17 05:35:11.923123
32316779,947,410,2014-09-03 13:30:00,2014-09-03 19:45:00,United,1581,16010,1,t,49,1234,30110,SEA,t,09/03/2014,14810,,September,t,2014-08-17 04:18:20.503843,2014-08-17 04:22:04.006243
32316801,947,174,2014-09-03 15:45:00,2014-09-03 21:30:00,American Airlines,2361,20360,1,t,49,2386,24010,SEA,t,09/03/2014,16860,,September,t,2014-08-17 04:18:20.750145,2014-08-17 04:22:04.081858
32416340,947,45,2014-10-09 06:30:00,2014-10-09 14:10:00,Delta Air Lines,1887,23269,1,t,360,309,35810,SEA,t,10/09/2014,18760,,October,t,2014-08-17 07:35:24.667054,2014-08-17 07:40:03.646709
32396574,947,1156,2014-10-02 13:07:00,2014-10-02 21:07:00,United,419,18260,1,t,993,283,50910,SEA,t,10/02/2014,14960,,October,t,2014-08-17 06:57:04.147298,2014-08-17 07:00:28.83341
32316812,947,190,2014-09-03 22:36:00,2014-09-04 05:50:00,Delta Air Lines,761,16160,1,t,975,1343,66810,SEA,t,09/03/2014,18460,t,September,t,2014-08-17 04:18:22.55592,2014-08-17 04:22:02.733382
32353789,947,620,2014-09-17 10:30:00,2014-09-17 13:10:00,Delta Air Lines,5680,8550,1,t,923,4609,11210,SEA,t,09/17/2014,11060,t,September,t,2014-08-17 05:30:48.675152,2014-08-17 05:35:11.909259
32294198,947,1156,2014-08-26 22:27:00,2014-08-27 06:20:00,United,1666,22160,1,t,993,429,50910,SEA,t,08/26/2014,23560,,August,t,2014-08-17 03:27:24.976344,2014-08-17 03:31:41.502177
32294196,947,174,2014-08-26 12:20:00,2014-08-26 18:10:00,American Airlines,124,22160,1,t,993,1072,36910,SEA,t,08/26/2014,14860,,August,t,2014-08-17 03:27:24.950038,2014-08-17 03:31:41.965733
32294195,947,174,2014-08-26 09:00:00,2014-08-26 14:50:00,American Airlines,312,22160,1,t,993,1320,36910,SEA,t,08/26/2014,14860,,August,t,2014-08-17 03:27:24.939428,2014-08-17 03:31:42.145255
32383160,947,145,2014-09-27 11:40:00,2014-09-27 17:35:00,US Airways,1628,19084,1,t,1026,8540,28310,SEA,t,09/27/2014,18360,,September,t,2014-08-17 06:29:37.739411,2014-08-17 06:32:04.680032
32438714,947,410,2014-10-17 08:20:00,2014-10-17 14:35:00,United,439,14010,1,t,49,1737,19810,SEA,t,10/17/2014,16360,t,October,t,2014-08-17 08:17:56.553397,2014-08-17 08:21:16.658776
32368207,947,174,2014-09-22 06:00:00,2014-09-22 11:50:00,American Airlines,1094,18260,1,t,993,1512,23110,SEA,t,09/22/2014,15810,,September,t,2014-08-17 06:00:09.520929,2014-08-17 06:04:15.338794
32368209,947,174,2014-09-22 09:00:00,2014-09-22 14:50:00,American Airlines,312,18260,1,t,993,2201,27110,SEA,t,09/22/2014,15810,,September,t,2014-08-17 06:00:09.542238,2014-08-17 06:04:15.74539
32438715,947,410,2014-10-17 11:38:00,2014-10-17 17:58:00,United,791,14010,1,t,49,1233,22210,SEA,t,10/17/2014,16360,t,October,t,2014-08-17 08:17:56.558534,2014-08-17 08:21:16.626908
32516622,947,45,2014-11-14 06:30:00,2014-11-14 14:05:00,Delta Air Lines,1598,23068,1,t,360,5341,31010,SEA,t,11/14/2014,19010,,November,t,2014-08-17 10:48:46.646867,2014-08-17 10:51:55.431964
32516623,947,45,2014-11-14 08:55:00,2014-11-14 16:30:00,Delta Air Lines,968,23068,1,t,360,5341,41810,SEA,t,11/14/2014,19010,,November,t,2014-08-17 10:48:46.655886,2014-08-17 10:51:55.2869
32316864,947,717,2014-09-03 07:00:00,2014-09-03 15:25:00,American Airlines,236,27860,1,t,899,3365,36810,SEA,t,09/03/2014,23660,,September,t,2014-08-17 04:18:25.092681,2014-08-17 04:22:04.110723
32353801,947,620,2014-09-17 11:15:00,2014-09-17 13:47:00,American Airlines,6933,9660,1,t,923,2579,12210,SEA,t,09/17/2014,11060,,September,t,2014-08-17 05:30:48.734697,2014-08-17 05:35:11.991693
32341003,947,190,2014-09-12 06:00:00,2014-09-12 13:14:00,Delta Air Lines,822,28960,1,t,606,5363,41310,SEA,t,09/12/2014,18460,,September,t,2014-08-17 05:05:07.091166,2014-08-17 05:09:17.053436
32353795,947,620,2014-09-17 18:33:00,2014-09-17 21:15:00,Delta Air Lines,2629,8550,1,t,923,5798,11210,SEA,t,09/17/2014,11060,t,September,t,2014-08-17 05:30:48.704992,2014-08-17 05:35:12.907312
32329803,947,45,2014-09-08 23:55:00,2014-09-09 07:34:00,Delta Air Lines,1929,14160,1,t,762,1686,41810,SEA,t,09/08/2014,18060,t,September,t,2014-08-17 04:44:09.175158,2014-08-17 04:48:18.238313
32373546,947,174,2014-09-24 15:45:00,2014-09-24 21:30:00,American Airlines,2361,14560,1,t,922,1413,20110,SEA,t,09/24/2014,13860,,September,t,2014-08-17 06:11:49.751609,2014-08-17 06:15:37.129242
32416381,947,410,2014-10-09 13:29:00,2014-10-09 19:41:00,United,789,14010,1,t,49,3501,22210,SEA,t,10/09/2014,16119,t,October,t,2014-08-17 07:35:26.964723,2014-08-17 07:40:03.914414
32416383,947,410,2014-10-09 11:38:00,2014-10-09 17:58:00,United,791,15410,1,t,49,284,22210,SEA,t,10/09/2014,16119,,October,t,2014-08-17 07:35:26.993324,2014-08-17 07:40:03.788657
32390359,947,145,2014-09-30 06:15:00,2014-09-30 12:12:00,United,732,16160,1,t,663,5298,20410,SEA,t,09/30/2014,18360,t,September,t,2014-08-17 06:44:32.394726,2014-08-17 06:49:04.24541
32294231,947,45,2014-08-26 09:00:00,2014-08-26 16:43:00,Delta Air Lines,108,24268,1,t,360,5341,72810,SEA,t,08/26/2014,18760,,August,t,2014-08-17 03:27:27.70535,2014-08-17 03:31:42.024288
32294227,947,45,2014-08-26 06:21:00,2014-08-26 14:04:00,Delta Air Lines,2441,24268,1,t,360,5341,31010,SEA,t,08/26/2014,18760,,August,t,2014-08-17 03:27:27.670625,2014-08-17 03:31:42.217665
32464303,947,660,2014-10-26 23:40:00,2014-10-27 08:21:00,American Airlines,1070,16610,1,t,837,2391,23710,SEA,t,10/26/2014,19010,t,October,t,2014-08-17 09:09:44.100767,2014-08-17 09:12:50.115037
32464305,947,137,2014-10-26 22:10:00,2014-10-27 05:58:00,American Airlines,624,20460,1,t,837,879,56210,SEA,t,10/26/2014,18660,,October,t,2014-08-17 09:09:44.124352,2014-08-17 09:12:50.135843
32303002,947,174,2014-08-29 06:40:00,2014-08-29 12:23:00,Alaska Airlines,662,28260,1,t,606,1357,36610,SEA,t,08/29/2014,21860,,August,t,2014-08-17 03:45:42.942747,2014-08-17 03:49:45.618492
32294229,947,45,2014-08-26 07:45:00,2014-08-26 15:29:00,Delta Air Lines,128,24268,1,t,360,5341,72810,SEA,t,08/26/2014,18760,,August,t,2014-08-17 03:27:27.689155,2014-08-17 03:31:42.01075
32491272,947,1156,2014-11-05 07:10:00,2014-11-05 15:01:00,United,1087,17260,1,t,993,1242,50910,SEA,t,11/05/2014,17760,,November,t,2014-08-17 10:01:33.553299,2014-08-17 10:05:42.85579
32472292,947,1156,2014-10-29 13:13:00,2014-10-29 21:10:00,United,1253,16660,1,t,717,5715,50910,SEA,t,10/29/2014,14960,,October,t,2014-08-17 09:26:32.777785,2014-08-17 09:29:25.914368
32438713,947,410,2014-10-17 05:45:00,2014-10-17 12:00:00,United,270,14010,1,t,49,214,19810,SEA,t,10/17/2014,16360,t,October,t,2014-08-17 08:17:56.547298,2014-08-17 08:21:16.643384
32390360,947,145,2014-09-30 08:27:00,2014-09-30 14:21:00,United,1400,16160,1,t,663,5298,20410,SEA,t,09/30/2014,18360,t,September,t,2014-08-17 06:44:32.404761,2014-08-17 06:49:04.288882
32390365,947,145,2014-09-30 14:13:00,2014-09-30 20:14:00,United,1272,16160,1,t,663,5300,20410,SEA,t,09/30/2014,18360,t,September,t,2014-08-17 06:44:32.471568,2014-08-17 06:49:04.641777
32407784,947,410,2014-10-06 11:38:00,2014-10-06 17:58:00,United,791,14010,1,t,49,1234,22210,SEA,t,10/06/2014,16360,t,October,t,2014-08-17 07:18:11.270885,2014-08-17 07:21:28.541597
32438717,947,410,2014-10-17 22:40:00,2014-10-18 05:00:00,United,1129,14010,1,t,49,3737,22210,SEA,t,10/17/2014,16360,t,October,t,2014-08-17 08:17:56.569289,2014-08-17 08:21:16.240791
32407787,947,410,2014-10-06 22:40:00,2014-10-07 05:00:00,United,1129,14010,1,t,49,3737,22210,SEA,t,10/06/2014,16360,t,October,t,2014-08-17 07:18:11.310536,2014-08-17 07:21:28.561032
32427425,947,660,2014-10-13 23:40:00,2014-10-14 08:21:00,American Airlines,1070,18260,1,t,993,1161,23710,SEA,t,10/13/2014,19010,,October,t,2014-08-17 07:56:38.131986,2014-08-17 08:00:25.067638
32516667,947,410,2014-11-14 05:45:00,2014-11-14 11:56:00,United,270,14010,1,t,49,1031,19810,SEA,t,11/14/2014,17660,t,November,t,2014-08-17 10:48:48.669359,2014-08-17 10:51:55.305835
32368267,947,174,2014-09-22 10:45:00,2014-09-22 16:35:00,US Airways,1146,32569,1,t,360,2313,55810,SEA,t,09/22/2014,15810,,September,t,2014-08-17 06:00:24.048459,2014-08-17 06:04:16.139075
32383215,947,809,2014-09-27 08:35:00,2014-09-27 16:44:00,American Airlines,798,31983,1,t,848,4104,37810,SEA,t,09/27/2014,19160,,September,t,2014-08-17 06:29:48.333105,2014-08-17 06:32:04.647554
32390390,947,190,2014-09-30 06:00:00,2014-09-30 13:14:00,Delta Air Lines,822,23760,1,t,663,1284,41310,SEA,t,09/30/2014,16360,,September,t,2014-08-17 06:44:32.823285,2014-08-17 06:49:04.568654
32516669,947,410,2014-11-14 23:00:00,2014-11-15 05:04:00,United,241,14010,1,t,49,3737,22210,SEA,t,11/14/2014,17660,t,November,t,2014-08-17 10:48:48.690523,2014-08-17 10:51:54.988932
32341044,947,660,2014-09-12 23:35:00,2014-09-13 08:16:00,American Airlines,1070,18260,1,t,993,1161,25710,SEA,t,09/12/2014,24560,t,September,t,2014-08-17 05:05:11.981295,2014-08-17 05:09:17.197167
32341059,947,150,2014-09-12 00:30:00,2014-09-12 07:42:00,Delta Air Lines,2568,27260,1,t,993,1502,50610,SEA,t,09/12/2014,17660,,September,t,2014-08-17 05:05:12.132409,2014-08-17 05:09:17.636187
32407780,947,410,2014-10-06 05:45:00,2014-10-06 12:02:00,United,1089,14010,1,t,49,3734,19810,SEA,t,10/06/2014,16360,t,October,t,2014-08-17 07:18:11.225783,2014-08-17 07:21:28.582731
32383216,947,809,2014-09-27 11:10:00,2014-09-27 19:18:00,American Airlines,728,31983,1,t,848,4104,37810,SEA,t,09/27/2014,19160,,September,t,2014-08-17 06:29:48.338274,2014-08-17 06:32:04.481616
32407786,947,410,2014-10-06 13:29:00,2014-10-06 19:45:00,United,1212,14010,1,t,49,3501,22210,SEA,t,10/06/2014,16360,t,October,t,2014-08-17 07:18:11.299906,2014-08-17 07:21:28.621522
32294247,947,174,2014-08-26 09:00:00,2014-08-26 14:50:00,US Airways,312,32569,1,t,360,2313,55810,SEA,t,08/26/2014,14860,,August,t,2014-08-17 03:27:27.846695,2014-08-17 03:31:42.407485
32516668,947,410,2014-11-14 07:32:00,2014-11-14 13:47:00,United,301,14010,1,t,49,1031,19810,SEA,t,11/14/2014,17660,t,November,t,2014-08-17 10:48:48.678733,2014-08-17 10:51:55.317634
32303033,947,811,2014-08-29 17:55:00,2014-08-29 20:41:00,US Airways,689,24160,1,t,19,2785,28610,SEA,t,08/29/2014,18460,,August,t,2014-08-17 03:45:45.101978,2014-08-17 03:49:45.508479
32294259,947,174,2014-08-26 10:45:00,2014-08-26 16:35:00,US Airways,1146,36569,1,t,360,2313,65810,SEA,t,08/26/2014,14860,,August,t,2014-08-17 03:27:27.953922,2014-08-17 03:31:42.44773
32496932,947,145,2014-11-07 11:55:00,2014-11-07 17:55:00,American Airlines,1628,16160,1,t,975,1159,20410,SEA,t,11/07/2014,19510,t,November,t,2014-08-17 10:13:31.95181,2014-08-17 10:16:37.936935
32449620,947,45,2014-10-21 09:51:00,2014-10-21 17:30:00,Delta Air Lines,282,17060,1,t,762,1376,41810,SEA,t,10/21/2014,17160,,October,t,2014-08-17 08:39:39.797407,2014-08-17 08:44:03.582172
32294246,947,174,2014-08-26 07:10:00,2014-08-26 13:00:00,US Airways,1507,32569,1,t,360,2313,55810,SEA,t,08/26/2014,14860,,August,t,2014-08-17 03:27:27.837079,2014-08-17 03:31:42.288211
32368248,947,45,2014-09-22 06:30:00,2014-09-22 14:15:00,Delta Air Lines,968,23068,1,t,360,5341,31010,SEA,t,09/22/2014,19010,,September,t,2014-08-17 06:00:23.830821,2014-08-17 06:04:16.025648
32368266,947,174,2014-09-22 09:00:00,2014-09-22 14:50:00,US Airways,312,32569,1,t,360,2313,55810,SEA,t,09/22/2014,15810,,September,t,2014-08-17 06:00:24.037143,2014-08-17 06:04:16.111994
32407782,947,410,2014-10-06 08:20:00,2014-10-06 14:35:00,United,439,14010,1,t,49,1025,19810,SEA,t,10/06/2014,16360,t,October,t,2014-08-17 07:18:11.252332,2014-08-17 07:21:28.524777
32316912,947,665,2014-09-03 09:19:00,2014-09-03 14:30:00,Delta Air Lines,1453,15360,1,t,526,959,27010,SEA,t,09/03/2014,16260,,September,t,2014-08-17 04:18:29.402906,2014-08-17 04:22:03.798149
32516711,947,145,2014-11-14 14:13:00,2014-11-14 20:11:00,United,1549,16160,1,t,975,3415,20410,SEA,t,11/14/2014,18360,t,November,t,2014-08-17 10:48:50.758887,2014-08-17 10:51:54.80605
32516710,947,145,2014-11-14 11:55:00,2014-11-14 17:55:00,American Airlines,1628,16160,1,t,975,1159,20410,SEA,t,11/14/2014,18360,t,November,t,2014-08-17 10:48:50.747628,2014-08-17 10:51:55.196885
