id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18766057,54,717,2014-11-10 06:00:00,2014-11-10 07:20:00,Delta Air Lines,6052,10410,1,t,708,457,27710,BWI,t,11/10/2014,15560,t,November,f,2014-08-16 20:14:57.440168,2014-08-17 16:02:09.593359
18765524,54,918,2014-11-10 07:30:00,2014-11-10 10:18:00,Delta Air Lines,2560,15160,1,t,590,1783,23710,BWI,t,11/10/2014,22360,t,November,f,2014-08-16 20:14:27.280431,2014-08-17 16:02:09.62411
18765912,54,45,2014-11-10 11:10:00,2014-11-10 13:03:00,Delta Air Lines,2025,10160,1,t,294,1726,16110,BWI,t,11/10/2014,14160,t,November,f,2014-08-16 20:14:49.528938,2014-08-17 16:02:09.653339
18765916,54,45,2014-11-10 12:45:00,2014-11-10 14:40:00,Delta Air Lines,2125,10160,1,t,294,1527,16110,BWI,t,11/10/2014,14160,t,November,f,2014-08-16 20:14:49.551537,2014-08-17 16:02:09.682813
18789344,54,410,2014-08-24 12:13:00,2014-08-24 14:28:00,United,1491,26810,1,t,174,1464,52010,BWI,t,08/24/2014,16910,,August,t,2014-08-17 16:32:03.064268,2014-08-17 16:35:36.313378
18765919,54,45,2014-11-10 14:00:00,2014-11-10 15:55:00,Delta Air Lines,1495,10160,1,t,294,2327,16110,BWI,t,11/10/2014,14160,t,November,f,2014-08-16 20:14:49.569357,2014-08-17 16:02:09.713079
18789316,54,174,2014-08-24 16:00:00,2014-08-24 18:25:00,US Airways,140,32860,1,t,606,1568,47510,BWI,t,08/24/2014,12710,,August,t,2014-08-17 16:32:01.042699,2014-08-17 16:35:36.463669
18765922,54,45,2014-11-10 15:15:00,2014-11-10 17:10:00,Delta Air Lines,2325,10160,1,t,294,2327,16110,BWI,t,11/10/2014,14160,t,November,f,2014-08-16 20:14:49.587953,2014-08-17 16:02:09.739103
18820330,54,665,2014-09-08 14:45:00,2014-09-08 16:19:00,Delta Air Lines,1973,15760,1,t,435,918,50210,BWI,t,09/08/2014,12210,,September,t,2014-08-17 17:39:09.832946,2014-08-17 17:41:42.260596
18803686,54,45,2014-08-31 07:35:00,2014-08-31 09:30:00,AirTran Airways,1111,13160,1,t,716,4380,16110,BWI,t,08/31/2014,16110,t,August,t,2014-08-17 17:02:10.802595,2014-08-17 17:04:55.392194
18839568,54,,2014-09-18 19:52:00,,US Airways,1853,19160,1,t,620,2011,,,,09/18/2014,,,September,,2014-08-17 19:30:46.388871,2014-08-17 19:30:46.388871
18839569,54,,2014-09-18 07:00:00,,Delta Air Lines,6052,21560,1,t,620,423,,,,09/18/2014,,,September,,2014-08-17 19:30:46.400129,2014-08-17 19:30:46.400129
18839570,54,,2014-09-18 08:35:00,,American Airlines,1077,21560,1,t,620,2447,,,,09/18/2014,,,September,,2014-08-17 19:30:46.412288,2014-08-17 19:30:46.412288
18839571,54,,2014-09-18 13:44:00,,Delta Air Lines,6051,21560,1,t,620,425,,,,09/18/2014,,,September,,2014-08-17 19:30:46.425414,2014-08-17 19:30:46.425414
18839572,54,,2014-09-18 14:15:00,,American Airlines,1368,21560,1,t,620,2459,,,,09/18/2014,,,September,,2014-08-17 19:30:46.439642,2014-08-17 19:30:46.439642
18839573,54,620,2014-09-18 18:01:00,2014-09-18 20:27:00,United,1758,25610,0,t,,,,,,09/18/2014,,,September,,2014-08-17 19:30:46.450217,2014-08-17 19:30:46.450217
18839574,54,,2014-09-18 12:13:00,,United,1204,26310,1,t,620,1478,,,,09/18/2014,,,September,,2014-08-17 19:30:46.462013,2014-08-17 19:30:46.462013
18839575,54,,2014-09-18 12:13:00,,United,1204,26310,1,t,620,1041,,,,09/18/2014,,,September,,2014-08-17 19:30:46.472425,2014-08-17 19:30:46.472425
18839576,54,,2014-09-18 12:13:00,,United,1204,26310,1,t,620,1527,,,,09/18/2014,,,September,,2014-08-17 19:30:46.48952,2014-08-17 19:30:46.48952
18839577,54,,2014-09-18 12:17:00,,United,4206,26460,1,t,620,1279,,,,09/18/2014,,,September,,2014-08-17 19:30:46.499862,2014-08-17 19:30:46.499862
18839578,54,,2014-09-18 12:17:00,,United,4206,26460,1,t,620,683,,,,09/18/2014,,,September,,2014-08-17 19:30:46.512457,2014-08-17 19:30:46.512457
18839579,54,,2014-09-18 06:45:00,,US Airways,417,26710,1,t,620,2085,,,,09/18/2014,,,September,,2014-08-17 19:30:46.523461,2014-08-17 19:30:46.523461
18839580,54,,2014-09-18 08:55:00,,US Airways,876,26710,1,t,620,1995,,,,09/18/2014,,,September,,2014-08-17 19:30:46.534536,2014-08-17 19:30:46.534536
18839581,54,,2014-09-18 13:50:00,,US Airways,1719,26710,1,t,620,707,,,,09/18/2014,,,September,,2014-08-17 19:30:46.54694,2014-08-17 19:30:46.54694
18839582,54,,2014-09-18 15:35:00,,US Airways,2041,26710,1,t,620,721,,,,09/18/2014,,,September,,2014-08-17 19:30:46.556848,2014-08-17 19:30:46.556848
18839583,54,,2014-09-18 17:15:00,,US Airways,1871,26710,1,t,620,1975,,,,09/18/2014,,,September,,2014-08-17 19:30:46.566313,2014-08-17 19:30:46.566313
18839584,54,,2014-09-18 07:05:00,,US Airways,647,26860,1,t,620,495,,,,09/18/2014,,,September,,2014-08-17 19:30:46.578124,2014-08-17 19:30:46.578124
18839585,54,,2014-09-18 08:00:00,,US Airways,1822,26860,1,t,620,1917,,,,09/18/2014,,,September,,2014-08-17 19:30:46.588888,2014-08-17 19:30:46.588888
18839586,54,,2014-09-18 10:40:00,,US Airways,4102,26860,1,t,620,781,,,,09/18/2014,,,September,,2014-08-17 19:30:46.601329,2014-08-17 19:30:46.601329
18839587,54,,2014-09-18 19:52:00,,US Airways,1853,19060,1,t,766,615,,,,09/18/2014,,,September,,2014-08-17 19:30:48.615498,2014-08-17 19:30:48.615498
18839588,54,,2014-09-18 12:13:00,,United,1204,22710,1,t,766,6461,,,,09/18/2014,,,September,,2014-08-17 19:30:48.636051,2014-08-17 19:30:48.636051
18839589,54,,2014-09-18 07:00:00,,American Airlines,1373,22860,1,t,766,103,,,,09/18/2014,,,September,,2014-08-17 19:30:48.650297,2014-08-17 19:30:48.650297
18839590,54,,2014-09-18 07:00:00,,American Airlines,1373,22860,1,t,766,1095,,,,09/18/2014,,,September,,2014-08-17 19:30:48.662411,2014-08-17 19:30:48.662411
18839591,54,,2014-09-18 08:35:00,,American Airlines,1077,22860,1,t,766,1095,,,,09/18/2014,,,September,,2014-08-17 19:30:48.676511,2014-08-17 19:30:48.676511
18839592,54,,2014-09-18 14:15:00,,American Airlines,1368,22860,1,t,766,2473,,,,09/18/2014,,,September,,2014-08-17 19:30:48.692112,2014-08-17 19:30:48.692112
18839593,54,,2014-09-18 16:50:00,,Delta Air Lines,1189,27160,1,t,766,1372,,,,09/18/2014,,,September,,2014-08-17 19:30:48.703417,2014-08-17 19:30:48.703417
18839594,54,,2014-09-18 17:20:00,,US Airways,608,27160,1,t,766,639,,,,09/18/2014,,,September,,2014-08-17 19:30:48.714967,2014-08-17 19:30:48.714967
18839595,54,,2014-09-18 19:52:00,,American Airlines,1853,32160,1,t,766,615,,,,09/18/2014,,,September,,2014-08-17 19:30:48.725145,2014-08-17 19:30:48.725145
18839596,54,,2014-09-18 06:10:00,,United,753,33160,1,t,766,5336,,,,09/18/2014,,,September,,2014-08-17 19:30:48.735032,2014-08-17 19:30:48.735032
18839597,54,,2014-09-18 16:33:00,,United,1715,33160,1,t,766,5518,,,,09/18/2014,,,September,,2014-08-17 19:30:48.757396,2014-08-17 19:30:48.757396
18839598,54,,2014-09-18 07:00:00,,US Airways,1373,37360,1,t,766,103,,,,09/18/2014,,,September,,2014-08-17 19:30:48.767002,2014-08-17 19:30:48.767002
18839599,54,,2014-09-18 08:35:00,,US Airways,1077,37360,1,t,766,1095,,,,09/18/2014,,,September,,2014-08-17 19:30:48.780135,2014-08-17 19:30:48.780135
18839600,54,,2014-09-18 16:00:00,,American Airlines,140,37360,1,t,766,2473,,,,09/18/2014,,,September,,2014-08-17 19:30:48.792511,2014-08-17 19:30:48.792511
18839601,54,,2014-09-18 16:00:00,,American Airlines,140,37360,1,t,766,2427,,,,09/18/2014,,,September,,2014-08-17 19:30:48.803785,2014-08-17 19:30:48.803785
18839602,54,,2014-09-18 08:31:00,,United,270,39560,1,t,766,6281,,,,09/18/2014,,,September,,2014-08-17 19:30:48.870301,2014-08-17 19:30:48.870301
18839603,54,,2014-09-18 06:42:00,,United,398,19760,1,t,934,1745,,,,09/18/2014,,,September,,2014-08-17 19:30:51.322879,2014-08-17 19:30:51.322879
18839604,54,,2014-09-18 07:08:00,,United,332,21910,1,t,934,204,,,,09/18/2014,,,September,,2014-08-17 19:30:51.350062,2014-08-17 19:30:51.350062
18839605,54,,2014-09-18 12:13:00,,United,1204,21910,1,t,934,322,,,,09/18/2014,,,September,,2014-08-17 19:30:51.366891,2014-08-17 19:30:51.366891
18839606,54,,2014-09-18 18:05:00,,United,1411,21910,1,t,934,1251,,,,09/18/2014,,,September,,2014-08-17 19:30:51.389407,2014-08-17 19:30:51.389407
18839607,54,,2014-09-18 06:45:00,,Delta Air Lines,1373,22060,1,t,934,2089,,,,09/18/2014,,,September,,2014-08-17 19:30:51.405821,2014-08-17 19:30:51.405821
18831369,54,174,2014-09-14 07:00:00,2014-09-14 09:20:00,US Airways,1373,20560,1,t,223,1428,47510,BWI,t,09/14/2014,13860,,September,t,2014-08-17 18:02:17.905825,2014-08-17 18:07:00.289681
18831370,54,174,2014-09-14 08:35:00,2014-09-14 10:55:00,US Airways,1077,20560,1,t,223,1428,47510,BWI,t,09/14/2014,13860,,September,t,2014-08-17 18:02:17.920214,2014-08-17 18:07:00.308697
18807700,54,145,2014-09-02 20:15:00,2014-09-02 21:25:00,US Airways,3136,17660,1,t,190,8484,22210,BWI,t,09/02/2014,11710,,September,t,2014-08-17 17:10:19.683805,2014-08-17 17:13:36.225469
18814307,54,145,2014-09-05 17:16:00,2014-09-05 18:22:00,United,473,12660,1,t,642,3756,22210,BWI,t,09/05/2014,11710,,September,t,2014-08-17 17:26:13.937953,2014-08-17 17:29:11.249907
18789390,54,665,2014-08-24 06:45:00,2014-08-24 08:20:00,Delta Air Lines,1142,10160,1,t,294,1103,67510,BWI,t,08/24/2014,17260,t,August,t,2014-08-17 16:32:06.982945,2014-08-17 16:35:36.047005
18789366,54,174,2014-08-24 16:00:00,2014-08-24 18:25:00,American Airlines,140,19060,1,t,716,2280,38610,BWI,t,08/24/2014,12710,,August,t,2014-08-17 16:32:04.9105,2014-08-17 16:35:36.166341
18789368,54,174,2014-08-24 19:10:00,2014-08-24 21:30:00,American Airlines,1106,19060,1,t,716,2270,36310,BWI,t,08/24/2014,12710,,August,t,2014-08-17 16:32:04.939964,2014-08-17 16:35:36.420059
18789392,54,45,2014-08-24 09:00:00,2014-08-24 11:00:00,AirTran Airways,136,10160,1,t,294,2001,17810,BWI,t,08/24/2014,17810,t,August,t,2014-08-17 16:32:07.033233,2014-08-17 16:35:36.795694
18839608,54,,2014-09-18 09:32:00,,United,3590,22060,1,t,934,1116,,,,09/18/2014,,,September,,2014-08-17 19:30:51.423516,2014-08-17 19:30:51.423516
18804340,54,145,2014-08-31 20:15:00,2014-08-31 21:25:00,American Airlines,4362,19160,1,t,151,4272,22210,BWI,t,08/31/2014,11210,,August,t,2014-08-17 17:03:09.501254,2014-08-17 17:04:55.42736
18839609,54,,2014-09-18 05:50:00,,American Airlines,4345,22960,1,t,934,1076,,,,09/18/2014,,,September,,2014-08-17 19:30:51.437693,2014-08-17 19:30:51.437693
18839610,54,,2014-09-18 07:00:00,,American Airlines,1373,22960,1,t,934,1271,,,,09/18/2014,,,September,,2014-08-17 19:30:51.460937,2014-08-17 19:30:51.460937
18839611,54,,2014-09-18 07:00:00,,American Airlines,1373,22960,1,t,934,1554,,,,09/18/2014,,,September,,2014-08-17 19:30:51.482619,2014-08-17 19:30:51.482619
18839612,54,,2014-09-18 07:00:00,,American Airlines,1373,22960,1,t,934,1596,,,,09/18/2014,,,September,,2014-08-17 19:30:51.502599,2014-08-17 19:30:51.502599
18839613,54,,2014-09-18 10:44:00,,American Airlines,4276,22960,1,t,934,1644,,,,09/18/2014,,,September,,2014-08-17 19:30:51.515263,2014-08-17 19:30:51.515263
18839614,54,,2014-09-18 14:15:00,,American Airlines,1368,22960,1,t,934,1547,,,,09/18/2014,,,September,,2014-08-17 19:30:51.524065,2014-08-17 19:30:51.524065
18839615,54,,2014-09-18 14:15:00,,American Airlines,1368,22960,1,t,934,1237,,,,09/18/2014,,,September,,2014-08-17 19:30:51.536671,2014-08-17 19:30:51.536671
18839616,54,,2014-09-18 05:55:00,,United,3596,25860,1,t,934,1496,,,,09/18/2014,,,September,,2014-08-17 19:30:51.548862,2014-08-17 19:30:51.548862
18839617,54,,2014-09-18 06:10:00,,United,753,25860,1,t,934,237,,,,09/18/2014,,,September,,2014-08-17 19:30:51.560801,2014-08-17 19:30:51.560801
18839618,54,,2014-09-18 14:27:00,,United,1762,25860,1,t,934,1757,,,,09/18/2014,,,September,,2014-08-17 19:30:51.575122,2014-08-17 19:30:51.575122
18839619,54,,2014-09-18 06:15:00,,Delta Air Lines,1625,26860,1,t,934,1757,,,,09/18/2014,,,September,,2014-08-17 19:30:51.588371,2014-08-17 19:30:51.588371
18839620,54,,2014-09-18 07:05:00,,US Airways,647,26860,1,t,934,621,,,,09/18/2014,,,September,,2014-08-17 19:30:51.644195,2014-08-17 19:30:51.644195
18839621,54,,2014-09-18 13:40:00,,Delta Air Lines,1495,26860,1,t,934,1251,,,,09/18/2014,,,September,,2014-08-17 19:30:51.656948,2014-08-17 19:30:51.656948
18839622,54,,2014-09-18 13:40:00,,Delta Air Lines,1495,26860,1,t,934,1289,,,,09/18/2014,,,September,,2014-08-17 19:30:51.667738,2014-08-17 19:30:51.667738
18839623,54,,2014-09-18 12:17:00,,United,4206,30160,1,t,934,1757,,,,09/18/2014,,,September,,2014-08-17 19:30:51.678499,2014-08-17 19:30:51.678499
18839624,54,,2014-09-18 16:33:00,,United,1715,30160,1,t,934,403,,,,09/18/2014,,,September,,2014-08-17 19:30:51.696187,2014-08-17 19:30:51.696187
18839625,54,,2014-09-18 17:20:00,,US Airways,608,30160,1,t,934,629,,,,09/18/2014,,,September,,2014-08-17 19:30:51.705681,2014-08-17 19:30:51.705681
18839626,54,,2014-09-18 07:30:00,,Delta Air Lines,1725,31160,1,t,934,1757,,,,09/18/2014,,,September,,2014-08-17 19:30:51.71838,2014-08-17 19:30:51.71838
18839627,54,,2014-09-18 11:15:00,,Delta Air Lines,2025,31160,1,t,934,1251,,,,09/18/2014,,,September,,2014-08-17 19:30:51.743087,2014-08-17 19:30:51.743087
18839628,54,,2014-09-18 12:30:00,,Delta Air Lines,2125,31160,1,t,934,1251,,,,09/18/2014,,,September,,2014-08-17 19:30:51.751827,2014-08-17 19:30:51.751827
18839629,54,,2014-09-18 16:50:00,,Delta Air Lines,1189,31160,1,t,934,4651,,,,09/18/2014,,,September,,2014-08-17 19:30:51.763599,2014-08-17 19:30:51.763599
18839630,54,,2014-09-18 07:00:00,,American Airlines,1373,15760,1,t,410,108,,,,09/18/2014,,,September,,2014-08-17 19:30:54.70933,2014-08-17 19:30:54.70933
18839631,54,,2014-09-18 07:00:00,,American Airlines,1373,15760,1,t,410,1415,,,,09/18/2014,,,September,,2014-08-17 19:30:54.72623,2014-08-17 19:30:54.72623
18839632,54,,2014-09-18 07:00:00,,American Airlines,1373,15760,1,t,410,1690,,,,09/18/2014,,,September,,2014-08-17 19:30:54.742214,2014-08-17 19:30:54.742214
18839633,54,,2014-09-18 08:35:00,,American Airlines,1077,15760,1,t,410,1415,,,,09/18/2014,,,September,,2014-08-17 19:30:54.759137,2014-08-17 19:30:54.759137
18839634,54,,2014-09-18 08:35:00,,American Airlines,1077,15760,1,t,410,1690,,,,09/18/2014,,,September,,2014-08-17 19:30:54.78697,2014-08-17 19:30:54.78697
18839635,54,,2014-09-18 08:35:00,,American Airlines,1077,15760,1,t,410,351,,,,09/18/2014,,,September,,2014-08-17 19:30:54.812009,2014-08-17 19:30:54.812009
18839636,54,,2014-09-18 14:15:00,,American Airlines,1368,15760,1,t,410,1622,,,,09/18/2014,,,September,,2014-08-17 19:30:54.826622,2014-08-17 19:30:54.826622
18839637,54,,2014-09-18 06:15:00,,Delta Air Lines,1625,17060,1,t,410,55,,,,09/18/2014,,,September,,2014-08-17 19:30:54.837308,2014-08-17 19:30:54.837308
18839638,54,,2014-09-18 06:25:00,,Delta Air Lines,1937,17060,1,t,410,4656,,,,09/18/2014,,,September,,2014-08-17 19:30:54.847291,2014-08-17 19:30:54.847291
18839639,54,,2014-09-18 06:45:00,,Delta Air Lines,1373,17060,1,t,410,3964,,,,09/18/2014,,,September,,2014-08-17 19:30:54.904691,2014-08-17 19:30:54.904691
18839640,54,,2014-09-18 07:30:00,,Delta Air Lines,1725,17060,1,t,410,1675,,,,09/18/2014,,,September,,2014-08-17 19:30:54.92656,2014-08-17 19:30:54.92656
18839641,54,,2014-09-18 08:50:00,,Delta Air Lines,1825,17060,1,t,410,1675,,,,09/18/2014,,,September,,2014-08-17 19:30:54.945678,2014-08-17 19:30:54.945678
18839642,54,,2014-09-18 08:50:00,,Delta Air Lines,1825,17060,1,t,410,1489,,,,09/18/2014,,,September,,2014-08-17 19:30:54.958578,2014-08-17 19:30:54.958578
18839643,54,,2014-09-18 09:41:00,,Delta Air Lines,2583,17060,1,t,410,5450,,,,09/18/2014,,,September,,2014-08-17 19:30:54.973325,2014-08-17 19:30:54.973325
18839644,54,,2014-09-18 10:00:00,,Delta Air Lines,1925,17060,1,t,410,1489,,,,09/18/2014,,,September,,2014-08-17 19:30:54.986325,2014-08-17 19:30:54.986325
18839645,54,,2014-09-18 10:00:00,,Delta Air Lines,1925,17060,1,t,410,2153,,,,09/18/2014,,,September,,2014-08-17 19:30:55.009369,2014-08-17 19:30:55.009369
18839646,54,,2014-09-18 11:15:00,,Delta Air Lines,2025,17060,1,t,410,1489,,,,09/18/2014,,,September,,2014-08-17 19:30:55.029714,2014-08-17 19:30:55.029714
18839647,54,,2014-09-18 11:15:00,,Delta Air Lines,2025,17060,1,t,410,2153,,,,09/18/2014,,,September,,2014-08-17 19:30:55.044591,2014-08-17 19:30:55.044591
18839648,54,,2014-09-18 11:15:00,,Delta Air Lines,2025,17060,1,t,410,929,,,,09/18/2014,,,September,,2014-08-17 19:30:55.066875,2014-08-17 19:30:55.066875
18839649,54,,2014-09-18 11:35:00,,Delta Air Lines,3737,17060,1,t,410,3925,,,,09/18/2014,,,September,,2014-08-17 19:30:55.078727,2014-08-17 19:30:55.078727
18839650,54,,2014-09-18 13:40:00,,Delta Air Lines,1495,17060,1,t,410,378,,,,09/18/2014,,,September,,2014-08-17 19:30:55.091297,2014-08-17 19:30:55.091297
18839651,54,,2014-09-18 16:45:00,,Delta Air Lines,1437,17060,1,t,410,5057,,,,09/18/2014,,,September,,2014-08-17 19:30:55.100108,2014-08-17 19:30:55.100108
18839652,54,,2014-09-18 05:15:00,,US Airways,2050,20410,1,t,410,2061,,,,09/18/2014,,,September,,2014-08-17 19:30:55.117607,2014-08-17 19:30:55.117607
18785110,54,174,2014-08-22 08:35:00,2014-08-22 10:55:00,American Airlines,1077,38369,1,t,118,1211,47510,BWI,t,08/22/2014,14010,,August,t,2014-08-17 16:22:41.24407,2014-08-17 16:26:16.513744
18839653,54,,2014-09-18 06:45:00,,US Airways,417,20410,1,t,410,1978,,,,09/18/2014,,,September,,2014-08-17 19:30:55.127891,2014-08-17 19:30:55.127891
18839654,54,,2014-09-18 08:55:00,,US Airways,876,20410,1,t,410,2065,,,,09/18/2014,,,September,,2014-08-17 19:30:55.141541,2014-08-17 19:30:55.141541
18797612,54,717,2014-08-28 14:55:00,2014-08-28 16:15:00,US Airways,4412,36869,1,t,118,1434,39310,BWI,t,08/28/2014,22560,,August,t,2014-08-17 16:48:54.025012,2014-08-17 16:52:01.442131
18807737,54,145,2014-09-02 20:15:00,2014-09-02 21:25:00,American Airlines,4362,14160,1,t,657,3315,22210,BWI,t,09/02/2014,11710,,September,t,2014-08-17 17:10:21.5598,2014-08-17 17:13:36.257992
18839655,54,,2014-09-18 12:10:00,,US Airways,1892,20410,1,t,410,2069,,,,09/18/2014,,,September,,2014-08-17 19:30:55.151326,2014-08-17 19:30:55.151326
18793693,54,145,2014-08-26 05:50:00,2014-08-26 06:58:00,US Airways,8496,17660,1,t,190,8163,28510,BWI,t,08/26/2014,10710,,August,t,2014-08-17 16:41:06.517007,2014-08-17 16:44:19.891088
18839656,54,,2014-09-18 08:00:00,,US Airways,1822,20560,1,t,410,2016,,,,09/18/2014,,,September,,2014-08-17 19:30:55.16401,2014-08-17 19:30:55.16401
18839657,54,,2014-09-18 09:15:00,,US Airways,4101,20560,1,t,410,1773,,,,09/18/2014,,,September,,2014-08-17 19:30:55.18194,2014-08-17 19:30:55.18194
18833871,54,45,2014-09-15 08:50:00,2014-09-15 10:37:00,Delta Air Lines,1825,10160,1,t,294,1826,16110,BWI,t,09/15/2014,14810,t,September,t,2014-08-17 18:08:10.315975,2014-08-17 18:13:00.541689
18833872,54,45,2014-09-15 10:00:00,2014-09-15 11:49:00,Delta Air Lines,1925,10160,1,t,294,1826,16110,BWI,t,09/15/2014,14810,t,September,t,2014-08-17 18:08:10.337013,2014-08-17 18:13:00.56863
18767488,54,717,2014-11-10 14:45:00,2014-11-10 16:25:00,US Airways,6360,18469,1,t,118,1434,27710,BWI,t,11/10/2014,15560,,November,f,2014-08-16 20:16:17.51063,2014-08-17 16:02:12.11941
18765964,54,145,2014-11-10 09:30:00,2014-11-10 10:50:00,US Airways,8318,21860,1,t,190,8135,27210,BWI,t,11/10/2014,11710,,November,f,2014-08-16 20:14:51.576206,2014-08-17 16:02:12.149047
18833881,54,45,2014-09-15 17:45:00,2014-09-15 19:40:00,Delta Air Lines,1271,10160,1,t,294,2334,16110,BWI,t,09/15/2014,14810,t,September,t,2014-08-17 18:08:10.57421,2014-08-17 18:13:03.848892
18766054,54,660,2014-11-10 17:35:00,2014-11-10 20:27:00,US Airways,194,9310,1,t,708,8364,13710,BWI,t,11/10/2014,9710,,November,f,2014-08-16 20:14:57.417148,2014-08-17 16:02:12.188982
18766056,54,145,2014-11-10 19:58:00,2014-11-10 21:10:00,United,3493,10310,1,t,708,5494,16010,BWI,t,11/10/2014,11710,,November,f,2014-08-16 20:14:57.433105,2014-08-17 16:02:12.211439
18839658,54,,2014-09-18 12:29:00,,US Airways,4104,20560,1,t,410,1827,,,,09/18/2014,,,September,,2014-08-17 19:30:55.192236,2014-08-17 19:30:55.192236
18766082,54,660,2014-11-10 13:05:00,2014-11-10 15:48:00,US Airways,2392,14310,1,t,708,8259,20210,BWI,t,11/10/2014,9710,,November,f,2014-08-16 20:14:57.632635,2014-08-17 16:02:12.230944
18839659,54,,2014-09-18 16:25:00,,US Airways,3810,20560,1,t,410,1825,,,,09/18/2014,,,September,,2014-08-17 19:30:55.211046,2014-08-17 19:30:55.211046
18766364,54,1026,2014-11-10 18:35:00,2014-11-10 20:17:00,Air Canada,7935,20130,1,t,780,472,23286,BWI,t,11/10/2014,16934,,November,f,2014-08-16 20:15:14.184183,2014-08-17 16:02:12.26363
18766221,54,145,2014-11-10 06:00:00,2014-11-10 07:10:00,US Airways,3680,24860,1,t,282,2978,27210,BWI,t,11/10/2014,11710,,November,f,2014-08-16 20:15:04.646793,2014-08-17 16:02:12.305628
18766222,54,145,2014-11-10 12:15:00,2014-11-10 13:30:00,US Airways,3545,24860,1,t,282,8556,27210,BWI,t,11/10/2014,11710,,November,f,2014-08-16 20:15:04.651557,2014-08-17 16:02:12.323929
18766404,54,1026,2014-11-10 09:40:00,2014-11-10 11:22:00,Air Canada,7929,19484,1,t,677,412,23286,BWI,t,11/10/2014,16934,,November,f,2014-08-16 20:15:16.442047,2014-08-17 16:02:12.343536
18767293,54,924,2014-11-10 06:00:00,2014-11-10 09:11:00,United,753,19760,1,t,934,6248,23710,BWI,t,11/10/2014,17610,,November,f,2014-08-16 20:16:08.016092,2014-08-17 16:02:12.360787
18767497,54,174,2014-11-10 09:00:00,2014-11-10 11:30:00,US Airways,1435,23869,1,t,118,1655,30810,BWI,t,11/10/2014,12710,,November,f,2014-08-16 20:16:17.574041,2014-08-17 16:02:12.381419
18703213,54,145,2014-10-10 20:10:00,2014-10-10 21:15:00,US Airways,3136,19160,1,t,151,3585,24610,BWI,t,10/10/2014,13710,,October,f,2014-08-16 18:45:59.812227,2014-08-17 16:02:12.407606
18744744,54,811,2014-10-30 17:20:00,2014-10-30 19:13:00,US Airways,608,17760,1,t,924,736,29110,BWI,t,10/30/2014,22260,t,October,f,2014-08-16 19:45:22.225528,2014-08-17 16:02:12.431871
18663792,54,1026,2014-09-21 06:00:00,2014-09-21 07:42:00,Air Canada,7927,39980,1,t,672,1804,48334,BWI,t,09/21/2014,16934,,September,f,2014-08-16 17:47:53.054846,2014-08-17 16:02:12.549568
18773016,54,717,2014-11-13 06:00:00,2014-11-13 07:20:00,Delta Air Lines,6052,11260,1,t,158,2967,27710,BWI,t,11/13/2014,17560,t,November,f,2014-08-16 20:24:13.104498,2014-08-17 16:02:12.819752
18774144,54,190,2014-11-13 06:15:00,2014-11-13 07:46:00,Delta Air Lines,1937,9160,1,t,256,4195,11410,BWI,t,11/13/2014,11410,t,November,f,2014-08-16 20:25:45.706882,2014-08-17 16:02:12.84437
18772677,54,665,2014-11-13 06:50:00,2014-11-13 08:27:00,Delta Air Lines,1301,12560,1,t,663,1512,50210,BWI,t,11/13/2014,13160,,November,f,2014-08-16 20:23:50.111838,2014-08-17 16:02:12.861309
18772061,54,918,2014-11-13 07:30:00,2014-11-13 10:18:00,Delta Air Lines,2560,15160,1,t,590,1783,23710,BWI,t,11/13/2014,22360,t,November,f,2014-08-16 20:23:16.087438,2014-08-17 16:02:12.887733
18772405,54,190,2014-11-13 09:50:00,2014-11-13 11:22:00,Delta Air Lines,1737,8660,1,t,92,158,11410,BWI,t,11/13/2014,11410,t,November,f,2014-08-16 20:23:33.703093,2014-08-17 16:02:12.910663
18737259,54,660,2014-10-27 17:25:00,2014-10-27 20:04:00,US Airways,357,9310,1,t,708,8259,13710,BWI,t,10/27/2014,9710,,October,f,2014-08-16 19:35:44.095203,2014-08-17 16:02:12.926616
18708605,54,717,2014-10-13 07:00:00,2014-10-13 08:10:00,Delta Air Lines,6052,10160,1,t,294,497,27710,BWI,t,10/13/2014,17560,t,October,f,2014-08-16 18:53:38.455779,2014-08-17 16:02:12.986983
18737119,54,45,2014-10-27 16:52:00,2014-10-27 18:47:00,AirTran Airways,341,10160,1,t,294,2546,16110,BWI,t,10/27/2014,14160,t,October,f,2014-08-16 19:35:33.537015,2014-08-17 16:02:13.010632
18744781,54,811,2014-10-30 07:05:00,2014-10-30 09:12:00,US Airways,584,19060,1,t,766,647,29110,BWI,t,10/30/2014,22260,t,October,f,2014-08-16 19:45:25.711123,2014-08-17 16:02:13.028581
18692560,54,45,2014-10-05 19:03:00,2014-10-05 21:04:00,Delta Air Lines,1525,11370,1,t,708,660,16110,BWI,t,10/05/2014,14810,t,October,f,2014-08-16 18:30:14.123217,2014-08-17 16:02:13.055664
18692564,54,660,2014-10-05 06:00:00,2014-10-05 08:35:00,US Airways,233,14310,1,t,708,8297,20210,BWI,t,10/05/2014,10560,,October,f,2014-08-16 18:30:14.145043,2014-08-17 16:02:13.072051
