id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
24930664,92,809,2014-09-09 13:30:00,2014-09-09 15:05:00,American Airlines,1703,25960,1,t,719,3962,36810,BOS,t,09/09/2014,5410,,September,t,2014-08-17 07:54:22.736981,2014-08-17 07:57:29.172168
24930666,92,809,2014-09-09 20:30:00,2014-09-09 21:50:00,American Airlines,1886,25960,1,t,719,3949,36810,BOS,t,09/09/2014,5410,,September,t,2014-08-17 07:54:22.746356,2014-08-17 07:57:29.17926
24930703,92,809,2014-09-09 12:00:00,2014-09-09 13:37:00,American Airlines,4380,25660,1,t,18,3811,36810,BOS,t,09/09/2014,5410,,September,t,2014-08-17 07:54:23.680239,2014-08-17 07:57:29.186351
24930762,92,718,2014-09-09 10:00:00,2014-09-09 11:20:00,Delta Air Lines,5877,17260,1,t,899,5913,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:25.388498,2014-08-17 07:57:29.193723
24930957,92,145,2014-09-09 07:10:00,2014-09-09 08:53:00,United,1198,7659,1,t,107,3754,9910,BOS,t,09/09/2014,7809,,September,t,2014-08-17 07:54:33.614192,2014-08-17 07:57:29.201633
24930959,92,145,2014-09-09 08:10:00,2014-09-09 09:53:00,United,1549,7659,1,t,107,381,9910,BOS,t,09/09/2014,7809,,September,t,2014-08-17 07:54:33.624477,2014-08-17 07:57:29.209287
24932484,92,190,2014-09-09 14:30:00,2014-09-09 16:36:00,Delta Air Lines,1723,8159,1,t,817,1238,14410,BOS,t,09/09/2014,7409,,September,t,2014-08-17 07:55:53.776513,2014-08-17 07:57:29.217944
24932555,92,660,2014-09-09 16:35:00,2014-09-09 20:03:00,American Airlines,1533,11560,1,t,317,3483,27110,BOS,t,09/09/2014,15060,t,September,t,2014-08-17 07:55:57.015341,2014-08-17 07:57:29.22506
24931705,92,660,2014-09-09 13:55:00,2014-09-09 17:20:00,American Airlines,1527,11060,1,t,774,2487,27110,BOS,t,09/09/2014,15060,t,September,t,2014-08-17 07:55:14.810381,2014-08-17 07:57:29.234006
24930832,92,718,2014-09-09 07:00:00,2014-09-09 08:18:00,American Airlines,2137,11021,1,t,1026,3632,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:29.902833,2014-08-17 07:57:29.241829
24930835,92,718,2014-09-09 08:00:00,2014-09-09 09:17:00,American Airlines,2139,11021,1,t,1026,3005,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:29.91732,2014-08-17 07:57:29.249874
24931854,92,718,2014-09-09 09:00:00,2014-09-09 10:15:00,US Airways,2141,6260,1,t,809,3833,24010,BOS,t,09/09/2014,9160,t,September,t,2014-08-17 07:55:23.873059,2014-08-17 07:57:29.258153
24930841,92,718,2014-09-09 09:00:00,2014-09-09 10:15:00,American Airlines,2141,11021,1,t,1026,3313,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:29.94451,2014-08-17 07:57:29.267198
24930844,92,718,2014-09-09 10:00:00,2014-09-09 11:18:00,American Airlines,2143,11021,1,t,1026,3335,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:29.957894,2014-08-17 07:57:29.276732
24931855,92,718,2014-09-09 11:00:00,2014-09-09 12:14:00,US Airways,2145,6260,1,t,809,3870,24010,BOS,t,09/09/2014,9160,t,September,t,2014-08-17 07:55:23.878312,2014-08-17 07:57:29.284325
24930848,92,718,2014-09-09 11:00:00,2014-09-09 12:14:00,American Airlines,2145,11021,1,t,1026,3335,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:29.975028,2014-08-17 07:57:29.292185
24930853,92,718,2014-09-09 12:00:00,2014-09-09 13:14:00,American Airlines,2147,11021,1,t,1026,3693,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:29.997427,2014-08-17 07:57:29.299169
24931860,92,718,2014-09-09 12:00:00,2014-09-09 13:14:00,US Airways,2147,6260,1,t,809,3979,24010,BOS,t,09/09/2014,9160,t,September,t,2014-08-17 07:55:23.903007,2014-08-17 07:57:29.306983
24930859,92,718,2014-09-09 13:00:00,2014-09-09 14:21:00,American Airlines,2149,11021,1,t,1026,3693,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:30.024225,2014-08-17 07:57:29.315259
24930860,92,718,2014-09-09 14:00:00,2014-09-09 15:23:00,American Airlines,2151,11021,1,t,1026,3693,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:30.028592,2014-08-17 07:57:29.324591
24930863,92,718,2014-09-09 15:00:00,2014-09-09 16:19:00,American Airlines,2153,11021,1,t,1026,3693,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:30.044278,2014-08-17 07:57:29.333712
24931863,92,718,2014-09-09 18:00:00,2014-09-09 19:21:00,US Airways,2159,6260,1,t,809,4160,24010,BOS,t,09/09/2014,9160,t,September,t,2014-08-17 07:55:23.919423,2014-08-17 07:57:29.340963
24930866,92,718,2014-09-09 18:00:00,2014-09-09 19:21:00,American Airlines,2159,11021,1,t,1026,3696,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:30.069357,2014-08-17 07:57:29.348595
24930897,92,718,2014-09-09 08:00:00,2014-09-09 09:17:00,US Airways,2139,9160,1,t,137,1882,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:31.824434,2014-08-17 07:57:29.356697
24931862,92,718,2014-09-09 13:00:00,2014-09-09 14:21:00,US Airways,2149,6260,1,t,809,3967,24010,BOS,t,09/09/2014,9160,t,September,t,2014-08-17 07:55:23.913779,2014-08-17 07:57:29.364679
24931069,92,718,2014-09-09 14:00:00,2014-09-09 15:23:00,US Airways,2151,7659,1,t,884,3910,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:39.100073,2014-08-17 07:57:29.373024
24931064,92,718,2014-09-09 10:00:00,2014-09-09 11:18:00,US Airways,2143,7659,1,t,884,3900,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:39.068167,2014-08-17 07:57:29.381577
24931070,92,718,2014-09-09 15:00:00,2014-09-09 16:19:00,US Airways,2153,7659,1,t,884,3910,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:39.107189,2014-08-17 07:57:29.388291
24931864,92,718,2014-09-09 19:00:00,2014-09-09 20:22:00,US Airways,2161,6260,1,t,809,4151,24010,BOS,t,09/09/2014,9160,t,September,t,2014-08-17 07:55:23.924447,2014-08-17 07:57:29.396272
24933056,92,45,2014-09-09 17:15:00,2014-09-09 20:08:00,Delta Air Lines,105,12260,1,t,144,2470,20410,BOS,t,09/09/2014,14510,t,September,t,2014-08-17 07:56:21.739476,2014-08-17 07:57:29.404847
24931168,92,718,2014-09-09 06:45:00,2014-09-09 07:59:00,US Airways,2135,16260,1,t,474,3807,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:45.615248,2014-08-17 07:57:29.412095
24931195,92,718,2014-09-09 16:00:00,2014-09-09 17:18:00,American Airlines,2155,16260,1,t,474,3473,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:54:45.74584,2014-08-17 07:57:29.419177
24932642,92,45,2014-09-09 12:05:00,2014-09-09 15:00:00,AirTran Airways,50,7659,1,t,411,209,16410,BOS,t,09/09/2014,14510,t,September,t,2014-08-17 07:56:00.755243,2014-08-17 07:57:29.426311
24932643,92,45,2014-09-09 14:55:00,2014-09-09 17:50:00,AirTran Airways,120,7659,1,t,411,209,16410,BOS,t,09/09/2014,14510,t,September,t,2014-08-17 07:56:00.759881,2014-08-17 07:57:29.433375
24933385,92,620,2014-09-09 07:00:00,2014-09-09 10:30:00,American Airlines,201,14760,1,t,927,2621,18210,BOS,t,09/09/2014,17260,t,September,t,2014-08-17 07:56:37.942483,2014-08-17 07:57:29.440523
24932001,92,410,2014-09-09 14:55:00,2014-09-09 18:05:00,United,1048,10010,1,t,716,348,38810,BOS,t,09/09/2014,9910,,September,t,2014-08-17 07:55:30.978427,2014-08-17 07:57:29.447571
24931963,92,410,2014-09-09 16:59:00,2014-09-09 20:07:00,United,676,12510,1,t,49,4973,38810,BOS,t,09/09/2014,9910,,September,t,2014-08-17 07:55:28.479415,2014-08-17 07:57:29.454517
24932000,92,410,2014-09-09 13:20:00,2014-09-09 16:35:00,United,1233,10010,1,t,716,348,38810,BOS,t,09/09/2014,9910,,September,t,2014-08-17 07:55:30.973346,2014-08-17 07:57:29.461628
24932660,92,174,2014-09-09 16:10:00,2014-09-09 19:25:00,American Airlines,1448,18160,1,t,411,330,26810,BOS,t,09/09/2014,11210,,September,t,2014-08-17 07:56:00.862147,2014-08-17 07:57:29.468579
24933301,92,660,2014-09-09 13:55:00,2014-09-09 17:20:00,US Airways,1527,18110,1,t,708,8259,27110,BOS,t,09/09/2014,15060,,September,t,2014-08-17 07:56:33.704737,2014-08-17 07:57:29.475627
24932559,92,660,2014-09-09 16:35:00,2014-09-09 20:03:00,US Airways,1533,13560,1,t,317,8272,27110,BOS,t,09/09/2014,15060,,September,t,2014-08-17 07:55:57.036558,2014-08-17 07:57:29.483545
24932639,92,45,2014-09-09 06:05:00,2014-09-09 09:05:00,AirTran Airways,2,7659,1,t,411,2024,16410,BOS,t,09/09/2014,14510,t,September,t,2014-08-17 07:56:00.738304,2014-08-17 07:57:29.494436
24931708,92,660,2014-09-09 19:30:00,2014-09-09 22:57:00,American Airlines,1202,11060,1,t,774,2200,27110,BOS,t,09/09/2014,15060,t,September,t,2014-08-17 07:55:14.826068,2014-08-17 07:57:29.50179
24932486,92,718,2014-09-09 16:00:00,2014-09-09 17:18:00,US Airways,2155,8159,1,t,817,3821,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:55:53.785281,2014-08-17 07:57:29.510363
24931775,92,718,2014-09-09 17:00:00,2014-09-09 18:19:00,US Airways,2157,13260,1,t,731,4056,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:55:18.516416,2014-08-17 07:57:29.518832
24931798,92,809,2014-09-09 17:30:00,2014-09-09 19:05:00,American Airlines,738,17160,1,t,731,4063,24810,BOS,t,09/09/2014,5410,,September,t,2014-08-17 07:55:18.633761,2014-08-17 07:57:29.52813
24932023,92,45,2014-09-09 18:45:00,2014-09-09 21:37:00,Delta Air Lines,1363,10160,1,t,716,1140,20410,BOS,t,09/09/2014,14510,t,September,t,2014-08-17 07:55:31.087776,2014-08-17 07:57:29.535299
24932349,92,718,2014-09-09 06:45:00,2014-09-09 07:59:00,American Airlines,2135,19084,1,t,677,3529,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:55:49.825688,2014-08-17 07:57:29.543489
24932373,92,718,2014-09-09 17:00:00,2014-09-09 18:19:00,American Airlines,2157,19084,1,t,677,3559,24010,BOS,t,09/09/2014,9160,,September,t,2014-08-17 07:55:49.942731,2014-08-17 07:57:29.551542
24886949,92,809,2014-08-24 05:30:00,2014-08-24 06:51:00,US Airways,1739,21460,1,t,174,565,24810,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:56:55.607615,2014-08-17 06:59:25.392778
24885492,92,174,2014-08-24 18:45:00,2014-08-24 21:50:00,American Airlines,1506,26160,1,t,188,1069,35210,BOS,t,08/24/2014,21460,,August,t,2014-08-17 06:54:32.445665,2014-08-17 06:59:25.402264
24887042,92,137,2014-08-24 14:40:00,2014-08-24 17:00:00,US Airways,1799,19110,1,t,284,4307,29810,BOS,t,08/24/2014,14160,,August,t,2014-08-17 06:57:02.246082,2014-08-17 06:59:25.409606
24887037,92,137,2014-08-24 19:10:00,2014-08-24 21:29:00,US Airways,800,14010,1,t,284,4172,16310,BOS,t,08/24/2014,14160,,August,t,2014-08-17 06:57:02.220342,2014-08-17 06:59:25.417082
24886708,92,190,2014-08-24 07:19:00,2014-08-24 09:26:00,Delta Air Lines,1199,16160,1,t,145,1908,28410,BOS,t,08/24/2014,17260,,August,t,2014-08-17 06:56:30.144856,2014-08-17 06:59:25.423769
24886709,92,190,2014-08-24 09:00:00,2014-08-24 11:06:00,Delta Air Lines,583,16160,1,t,145,1908,28410,BOS,t,08/24/2014,17260,,August,t,2014-08-17 06:56:30.150495,2014-08-17 06:59:25.430918
24885911,92,719,2014-08-24 07:07:00,2014-08-24 08:31:00,United,1494,13160,1,t,107,3595,15810,BOS,t,08/24/2014,15810,t,August,t,2014-08-17 06:55:16.138032,2014-08-17 06:59:25.437933
24887153,92,719,2014-08-24 08:01:00,2014-08-24 09:27:00,United,1686,13160,1,t,817,4890,15810,BOS,t,08/24/2014,15810,t,August,t,2014-08-17 06:57:14.902425,2014-08-17 06:59:25.444597
24885628,92,188,2014-08-24 16:14:00,2014-08-24 18:45:00,United,1165,38660,1,t,828,1715,41310,BOS,t,08/24/2014,18810,,August,t,2014-08-17 06:54:49.787499,2014-08-17 06:59:25.451295
24887360,92,188,2014-08-24 07:48:00,2014-08-24 10:20:00,United,1445,25460,1,t,811,5486,41310,BOS,t,08/24/2014,18810,,August,t,2014-08-17 06:57:36.596924,2014-08-17 06:59:25.458343
24887946,92,1026,2014-08-24 18:30:00,2014-08-24 20:20:00,Air Canada,367,44880,1,t,708,1832,55321,BOS,t,08/24/2014,25534,,August,t,2014-08-17 06:58:24.184353,2014-08-17 06:59:25.465574
24886486,92,45,2014-08-24 07:06:00,2014-08-24 10:00:00,Delta Air Lines,1501,16160,1,t,135,1730,26310,BOS,t,08/24/2014,14660,,August,t,2014-08-17 06:56:18.417365,2014-08-17 06:59:25.472423
24887637,92,45,2014-08-24 08:30:00,2014-08-24 11:20:00,Delta Air Lines,1601,19060,1,t,975,2400,26310,BOS,t,08/24/2014,14660,,August,t,2014-08-17 06:58:04.555811,2014-08-17 06:59:25.479526
24886511,92,45,2014-08-24 11:00:00,2014-08-24 13:45:00,Delta Air Lines,1801,22160,1,t,135,1791,26310,BOS,t,08/24/2014,14660,,August,t,2014-08-17 06:56:18.540542,2014-08-17 06:59:25.487093
24887544,92,45,2014-08-24 13:30:00,2014-08-24 16:17:00,Delta Air Lines,2001,22960,1,t,663,766,41310,BOS,t,08/24/2014,14660,,August,t,2014-08-17 06:57:52.307981,2014-08-17 06:59:25.494234
24887981,92,45,2014-08-24 09:45:00,2014-08-24 12:28:00,Delta Air Lines,1701,17160,1,t,943,1297,26310,BOS,t,08/24/2014,14660,,August,t,2014-08-17 06:58:25.459252,2014-08-17 06:59:25.501382
24885542,92,45,2014-08-24 12:15:00,2014-08-24 15:03:00,Delta Air Lines,1901,28469,1,t,118,319,41310,BOS,t,08/24/2014,14660,,August,t,2014-08-17 06:54:46.303806,2014-08-17 06:59:25.508214
24885796,92,660,2014-08-24 05:15:00,2014-08-24 08:33:00,American Airlines,1429,14160,1,t,470,3273,28110,BOS,t,08/24/2014,23160,t,August,t,2014-08-17 06:55:06.737642,2014-08-17 06:59:25.515097
24885544,92,677,2014-08-24 10:05:00,2014-08-24 11:15:00,Air Canada,7685,29419,1,t,118,1820,106491,BOS,t,08/24/2014,32970,t,August,t,2014-08-17 06:54:46.313498,2014-08-17 06:59:25.522069
24885545,92,677,2014-08-24 12:10:00,2014-08-24 13:20:00,Air Canada,7683,31519,1,t,118,1820,106491,BOS,t,08/24/2014,32970,,August,t,2014-08-17 06:54:46.318093,2014-08-17 06:59:25.52884
24882962,92,677,2014-08-23 10:05:00,2014-08-23 11:15:00,Air Canada,7685,32119,1,t,118,1820,118854,BOS,t,08/23/2014,36088,t,August,t,2014-08-17 06:50:43.481777,2014-08-17 06:54:27.868202
24885552,92,174,2014-08-24 05:55:00,2014-08-24 09:10:00,US Airways,1649,36169,1,t,118,1655,46310,BOS,t,08/24/2014,21460,,August,t,2014-08-17 06:54:46.351226,2014-08-17 06:59:25.535565
24885813,92,660,2014-08-24 06:20:00,2014-08-24 09:42:00,American Airlines,1619,24060,1,t,470,3550,28110,BOS,t,08/24/2014,23160,,August,t,2014-08-17 06:55:06.840095,2014-08-17 06:59:25.542779
24887494,92,174,2014-08-24 07:00:00,2014-08-24 10:20:00,US Airways,1651,35260,1,t,968,2526,46310,BOS,t,08/24/2014,21460,,August,t,2014-08-17 06:57:48.891598,2014-08-17 06:59:25.549754
24887264,92,660,2014-08-24 07:55:00,2014-08-24 11:20:00,American Airlines,1441,22110,1,t,928,1613,28110,BOS,t,08/24/2014,23160,,August,t,2014-08-17 06:57:31.151381,2014-08-17 06:59:25.556464
24885561,92,174,2014-08-24 09:25:00,2014-08-24 12:40:00,US Airways,1027,36169,1,t,118,1211,53810,BOS,t,08/24/2014,21460,,August,t,2014-08-17 06:54:46.394425,2014-08-17 06:59:25.563263
24887501,92,174,2014-08-24 11:35:00,2014-08-24 14:45:00,US Airways,226,35260,1,t,968,2582,46310,BOS,t,08/24/2014,21460,,August,t,2014-08-17 06:57:48.927141,2014-08-17 06:59:25.57014
25075996,92,660,2014-10-30 19:10:00,2014-10-30 22:37:00,US Airways,1202,18110,1,t,708,8281,27110,BOS,t,10/30/2014,16160,,October,t,2014-08-17 10:53:52.281398,2014-08-17 10:54:47.618962
24993684,92,410,2014-10-01 06:41:00,2014-10-01 09:46:00,United,676,10010,1,t,716,1155,38810,BOS,t,10/01/2014,9910,,October,t,2014-08-17 09:12:21.194156,2014-08-17 09:14:26.71261
24993686,92,410,2014-10-01 08:30:00,2014-10-01 11:40:00,United,1410,10010,1,t,716,1423,38810,BOS,t,10/01/2014,9910,,October,t,2014-08-17 09:12:21.204081,2014-08-17 09:14:26.734878
25015499,92,718,2014-10-09 15:00:00,2014-10-09 16:19:00,American Airlines,2153,14660,1,t,884,3027,24010,BOS,t,10/09/2014,12160,,October,t,2014-08-17 09:37:34.762886,2014-08-17 09:40:50.983044
25015493,92,718,2014-10-09 15:00:00,2014-10-09 16:19:00,US Airways,2153,10660,1,t,884,3910,24010,BOS,t,10/09/2014,12160,,October,t,2014-08-17 09:37:34.734184,2014-08-17 09:40:51.06196
25015500,92,718,2014-10-09 16:00:00,2014-10-09 17:18:00,US Airways,2155,14660,1,t,884,3686,24010,BOS,t,10/09/2014,12160,,October,t,2014-08-17 09:37:34.767525,2014-08-17 09:40:51.069302
25015503,92,137,2014-10-09 09:45:00,2014-10-09 12:05:00,US Airways,522,16510,1,t,884,2078,22310,BOS,t,10/09/2014,10660,,October,t,2014-08-17 09:37:34.781138,2014-08-17 09:40:50.914829
25010636,92,174,2014-10-07 05:55:00,2014-10-07 09:10:00,American Airlines,1649,10060,1,t,410,1690,15810,BOS,t,10/07/2014,13560,t,October,t,2014-08-17 09:31:31.4915,2014-08-17 09:33:40.77498
25010568,92,174,2014-10-07 07:00:00,2014-10-07 10:20:00,American Airlines,1651,12660,1,t,49,1491,15810,BOS,t,10/07/2014,13560,,October,t,2014-08-17 09:31:28.020232,2014-08-17 09:33:40.786479
24887247,92,660,2014-08-24 05:15:00,2014-08-24 08:33:00,US Airways,1429,21010,1,t,928,2494,28110,BOS,t,08/24/2014,23160,t,August,t,2014-08-17 06:57:30.923383,2014-08-17 06:59:25.576785
24887250,92,660,2014-08-24 07:55:00,2014-08-24 11:20:00,US Airways,1441,21010,1,t,928,1613,28110,BOS,t,08/24/2014,23160,t,August,t,2014-08-17 06:57:30.966323,2014-08-17 06:59:25.583777
25010574,92,174,2014-10-07 09:25:00,2014-10-07 12:40:00,American Airlines,1027,12660,1,t,49,1491,15810,BOS,t,10/07/2014,13560,,October,t,2014-08-17 09:31:28.050254,2014-08-17 09:33:40.795039
24887910,92,809,2014-08-24 05:30:00,2014-08-24 06:51:00,American Airlines,1739,30110,1,t,708,1913,43910,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:58:24.013024,2014-08-17 06:59:25.590792
25010585,92,174,2014-10-07 17:45:00,2014-10-07 21:00:00,American Airlines,1124,12660,1,t,49,2386,15810,BOS,t,10/07/2014,13560,,October,t,2014-08-17 09:31:28.116939,2014-08-17 09:33:40.803589
25009714,92,45,2014-10-07 09:59:00,2014-10-07 12:51:00,Delta Air Lines,1701,8260,1,t,1156,719,20410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:47.369711,2014-08-17 09:33:40.811812
25009359,92,45,2014-10-07 11:00:00,2014-10-07 13:52:00,Delta Air Lines,1801,8260,1,t,899,1938,16410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:31.85647,2014-08-17 09:33:40.820293
24885920,92,809,2014-08-24 07:00:00,2014-08-24 08:34:00,American Airlines,543,23760,1,t,107,3852,36810,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:55:16.181045,2014-08-17 06:59:25.598443
24885923,92,809,2014-08-24 07:30:00,2014-08-24 09:04:00,American Airlines,1822,23760,1,t,107,3852,36810,BOS,t,08/24/2014,12410,,August,t,2014-08-17 06:55:16.195208,2014-08-17 06:59:25.60621
25009360,92,45,2014-10-07 12:15:00,2014-10-07 15:08:00,Delta Air Lines,1901,8260,1,t,899,1938,16410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:31.861351,2014-08-17 09:33:40.828938
25010470,92,190,2014-10-07 12:32:00,2014-10-07 14:43:00,Delta Air Lines,159,8159,1,t,809,2162,14410,BOS,t,10/07/2014,7409,,October,t,2014-08-17 09:31:23.729371,2014-08-17 09:33:40.837174
25009365,92,45,2014-10-07 13:30:00,2014-10-07 16:22:00,Delta Air Lines,981,8260,1,t,899,1738,16410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:31.888856,2014-08-17 09:33:40.845305
25009912,92,188,2014-10-07 07:49:00,2014-10-07 10:21:00,United,1298,25560,1,t,766,6281,41310,BOS,t,10/07/2014,16010,,October,t,2014-08-17 09:30:59.007656,2014-08-17 09:33:40.853415
25010743,92,188,2014-10-07 15:46:00,2014-10-07 18:15:00,United,1449,21260,1,t,26,6108,41310,BOS,t,10/07/2014,16010,,October,t,2014-08-17 09:31:35.172319,2014-08-17 09:33:40.861723
25011840,92,660,2014-10-07 06:20:00,2014-10-07 09:42:00,American Airlines,1619,11110,1,t,708,3463,27110,BOS,t,10/07/2014,15060,t,October,t,2014-08-17 09:32:45.513371,2014-08-17 09:33:40.869939
25011848,92,660,2014-10-07 06:20:00,2014-10-07 09:42:00,US Airways,1619,15110,1,t,708,8252,27110,BOS,t,10/07/2014,15060,,October,t,2014-08-17 09:32:45.552565,2014-08-17 09:33:40.878394
25011841,92,660,2014-10-07 07:55:00,2014-10-07 11:20:00,American Airlines,1441,11110,1,t,708,3463,27110,BOS,t,10/07/2014,15060,t,October,t,2014-08-17 09:32:45.519331,2014-08-17 09:33:40.886563
25011137,92,660,2014-10-07 07:55:00,2014-10-07 11:20:00,US Airways,1441,13560,1,t,317,8264,27110,BOS,t,10/07/2014,15060,,October,t,2014-08-17 09:31:55.140835,2014-08-17 09:33:40.894563
25011842,92,660,2014-10-07 11:05:00,2014-10-07 14:29:00,American Airlines,1509,11110,1,t,708,3463,27110,BOS,t,10/07/2014,15060,t,October,t,2014-08-17 09:32:45.524332,2014-08-17 09:33:40.902492
25009156,92,660,2014-10-07 05:15:00,2014-10-07 08:33:00,American Airlines,1429,21169,1,t,118,2422,27110,BOS,t,10/07/2014,15060,,October,t,2014-08-17 09:30:22.928351,2014-08-17 09:33:40.91042
25011853,92,660,2014-10-07 11:05:00,2014-10-07 14:29:00,US Airways,1509,15110,1,t,708,8252,27110,BOS,t,10/07/2014,15060,,October,t,2014-08-17 09:32:45.576623,2014-08-17 09:33:40.918663
25010184,92,45,2014-10-07 06:00:00,2014-10-07 08:53:00,Delta Air Lines,900,9160,1,t,135,817,16410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:31:12.05504,2014-08-17 09:33:40.9268
25009711,92,45,2014-10-07 07:15:00,2014-10-07 10:17:00,Delta Air Lines,1501,8260,1,t,1156,1195,20410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:47.354536,2014-08-17 09:33:40.935291
25009712,92,45,2014-10-07 08:30:00,2014-10-07 11:21:00,Delta Air Lines,1601,8260,1,t,1156,1195,20410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:47.359011,2014-08-17 09:33:40.94509
25010591,92,410,2014-10-07 08:30:00,2014-10-07 11:40:00,United,1410,10010,1,t,716,1194,38810,BOS,t,10/07/2014,9910,,October,t,2014-08-17 09:31:29.955281,2014-08-17 09:33:40.953537
25009564,92,145,2014-10-07 06:35:00,2014-10-07 08:13:00,United,219,7659,1,t,107,3552,9910,BOS,t,10/07/2014,7809,,October,t,2014-08-17 09:30:40.795098,2014-08-17 09:33:40.961914
25011866,92,660,2014-10-07 05:15:00,2014-10-07 08:33:00,US Airways,1429,18110,1,t,708,8253,27110,BOS,t,10/07/2014,15060,,October,t,2014-08-17 09:32:45.635692,2014-08-17 09:33:40.969968
25010593,92,410,2014-10-07 09:33:00,2014-10-07 12:43:00,United,1090,10010,1,t,716,1283,38810,BOS,t,10/07/2014,9910,,October,t,2014-08-17 09:31:29.971823,2014-08-17 09:33:40.978027
25009313,92,809,2014-10-07 05:30:00,2014-10-07 06:51:00,American Airlines,1909,25660,1,t,18,4533,36810,BOS,t,10/07/2014,5410,,October,t,2014-08-17 09:30:30.077422,2014-08-17 09:33:40.988309
25009717,92,45,2014-10-07 16:00:00,2014-10-07 18:50:00,Delta Air Lines,1447,8260,1,t,1156,1051,20410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:47.383475,2014-08-17 09:33:40.995868
25009716,92,45,2014-10-07 14:45:00,2014-10-07 17:33:00,Delta Air Lines,2101,8260,1,t,1156,1051,20410,BOS,t,10/07/2014,14510,t,October,t,2014-08-17 09:30:47.378828,2014-08-17 09:33:41.006644
24947756,92,718,2014-09-15 07:00:00,2014-09-15 08:18:00,American Airlines,2137,11021,1,t,1026,3005,24010,BOS,t,09/15/2014,14160,t,September,t,2014-08-17 08:15:12.768526,2014-08-17 08:18:31.789048
24947758,92,718,2014-09-15 09:00:00,2014-09-15 10:15:00,American Airlines,2141,11021,1,t,1026,3005,24010,BOS,t,09/15/2014,14160,t,September,t,2014-08-17 08:15:12.785081,2014-08-17 08:18:31.811743
24947769,92,718,2014-09-15 14:00:00,2014-09-15 15:23:00,American Airlines,2151,11021,1,t,1026,3311,24010,BOS,t,09/15/2014,14160,t,September,t,2014-08-17 08:15:12.849561,2014-08-17 08:18:31.867493
24947770,92,718,2014-09-15 15:00:00,2014-09-15 16:19:00,American Airlines,2153,11021,1,t,1026,3311,24010,BOS,t,09/15/2014,14160,t,September,t,2014-08-17 08:15:12.855272,2014-08-17 08:18:31.875339
24947771,92,718,2014-09-15 16:00:00,2014-09-15 17:18:00,American Airlines,2155,11021,1,t,1026,3311,24010,BOS,t,09/15/2014,14160,t,September,t,2014-08-17 08:15:12.859711,2014-08-17 08:18:31.88348
24947772,92,718,2014-09-15 17:00:00,2014-09-15 18:19:00,American Airlines,2157,11021,1,t,1026,3311,24010,BOS,t,09/15/2014,14160,t,September,t,2014-08-17 08:15:12.864852,2014-08-17 08:18:31.892236
24947753,92,718,2014-09-15 06:45:00,2014-09-15 07:59:00,American Airlines,2135,11021,1,t,1026,3005,24010,BOS,t,09/15/2014,14160,t,September,t,2014-08-17 08:15:12.749153,2014-08-17 08:18:31.780959
24993725,92,174,2014-10-01 05:55:00,2014-10-01 09:10:00,American Airlines,1649,10060,1,t,410,108,15810,BOS,t,10/01/2014,11210,,October,t,2014-08-17 09:12:22.628361,2014-08-17 09:14:26.547485
25009286,92,809,2014-10-07 18:30:00,2014-10-07 20:04:00,American Airlines,722,19960,1,t,719,3949,24810,BOS,t,10/07/2014,5410,,October,t,2014-08-17 09:30:28.938006,2014-08-17 09:33:41.014303
